Step	H0					ombh2				omch2				tau					As					ns					NewChi2				DeltaChi2			Prob				Accept
00354	6.4934875840e+01	2.0022263210e-02	1.0038401805e-01	5.5103064416e-02	2.0231899202e-09	9.5960120916e-01	1.5938780766e+03	1.0848830020e+01	4.4076438344e-03	0
00355	6.4900871364e+01	2.0009407669e-02	1.0041637501e-01	5.3604102886e-02	2.0171372417e-09	9.5925211334e-01	1.5975963811e+03	1.4567134468e+01	6.8673145739e-04	0
00356	6.4937035783e+01	2.0020293676e-02	1.0041029772e-01	5.3570111161e-02	2.0171681948e-09	9.5960128658e-01	1.5973402236e+03	1.4310977006e+01	7.8056815227e-04	0
00357	6.4881016167e+01	2.0004470036e-02	1.0043993857e-01	5.1877623875e-02	2.0101276599e-09	9.5923013788e-01	1.7257223245e+03	1.4269307789e+02	1.0341697576e-31	0
00358	6.4900467932e+01	2.0020167187e-02	1.0046150823e-01	5.3737433363e-02	2.0180581854e-09	9.5942878504e-01	1.5918893865e+03	8.8601398346e+00	1.1913656673e-02	0
00359	6.4934459349e+01	2.0030454752e-02	1.0038214697e-01	5.5207017062e-02	2.0235349739e-09	9.5967154944e-01	1.5970491937e+03	1.4019947100e+01	9.0283246820e-04	0
00360	6.4910982018e+01	2.0017002356e-02	1.0042583799e-01	5.3221865104e-02	2.0157263648e-09	9.5956186139e-01	1.6132301902e+03	3.0200943612e+01	2.7666130457e-07	0
00361	6.4961194344e+01	2.0025791851e-02	1.0030815828e-01	5.5967772039e-02	2.0264143646e-09	9.5994347695e-01	1.6389914197e+03	5.5962173083e+01	7.0464198667e-13	0
00362	6.4909823030e+01	2.0018400955e-02	1.0042671657e-01	5.3144330445e-02	2.0154464989e-09	9.5951340484e-01	1.6177823342e+03	3.4753087536e+01	2.8409456610e-08	0
00363	6.4882453086e+01	2.0016253062e-02	1.0049870844e-01	5.3505269903e-02	2.0173580823e-09	9.5932716433e-01	1.6000120722e+03	1.6982825546e+01	2.0522312150e-04	0
00364	6.4947029230e+01	2.0025710942e-02	1.0038619796e-01	5.6175741680e-02	2.0279167674e-09	9.5978674031e-01	1.6542093431e+03	7.1180096425e+01	3.4949297500e-16	0
00365	6.4940975607e+01	2.0020374428e-02	1.0036092124e-01	5.4821184390e-02	2.0218382523e-09	9.5960443545e-01	1.5868316986e+03	3.8024520044e+00	1.4938536013e-01	0
00366	6.4880811539e+01	2.0001211371e-02	1.0043581061e-01	5.5187448799e-02	2.0237840254e-09	9.5919699717e-01	1.5983357470e+03	1.5306500388e+01	4.7449940501e-04	0
00367	6.4973458701e+01	2.0022832445e-02	1.0030472374e-01	5.4929008735e-02	2.0221659775e-09	9.5976834406e-01	1.5899578756e+03	6.9286289839e+00	3.1294450674e-02	0
00368	6.4942634022e+01	2.0019209598e-02	1.0036892818e-01	5.3445147018e-02	2.0164731048e-09	9.5954056642e-01	1.6038053071e+03	2.0776060448e+01	3.0798941853e-05	0
00369	6.4897357561e+01	2.0011776915e-02	1.0044853933e-01	5.3755060561e-02	2.0180164149e-09	9.5928362771e-01	1.5921390821e+03	9.1098354773e+00	1.0515365205e-02	0
00370	6.4894408275e+01	2.0010602697e-02	1.0044586231e-01	5.3433329824e-02	2.0165954436e-09	9.5930060334e-01	1.6034651935e+03	2.0435946918e+01	3.6508207521e-05	0
00371	6.4872130584e+01	2.0008717437e-02	1.0043806477e-01	5.3243409846e-02	2.0156100135e-09	9.5923380902e-01	1.6131693904e+03	3.0140143780e+01	2.8520092932e-07	0
00372	6.4915164359e+01	2.0019204563e-02	1.0041980553e-01	5.5027267099e-02	2.0233775926e-09	9.5964425549e-01	1.5924260374e+03	9.3967907240e+00	9.1098834448e-03	0
00373	6.5021497864e+01	2.0045391831e-02	1.0022487555e-01	5.6915231464e-02	2.0299201256e-09	9.6031446677e-01	1.7257124340e+03	1.4268318741e+02	1.0392966435e-31	0
00374	6.4884333191e+01	2.0012446145e-02	1.0043771135e-01	5.4908529117e-02	2.0228045264e-09	9.5951679864e-01	1.5896408323e+03	6.6115856523e+00	3.6670127272e-02	0
00375	6.4968185537e+01	2.0021477260e-02	1.0033532817e-01	5.5189170764e-02	2.0234958201e-09	9.5975399317e-01	1.5974251106e+03	1.4395863973e+01	7.4813135550e-04	0
00376	6.4996271517e+01	2.0029356499e-02	1.0026902135e-01	5.6109058442e-02	2.0269305671e-09	9.6000415347e-01	1.6497191526e+03	6.6689905940e+01	3.2996731722e-15	0
00377	6.4887911585e+01	2.0011016966e-02	1.0047551820e-01	5.3194598402e-02	2.0158160929e-09	9.5927997039e-01	1.6145980911e+03	3.1568844428e+01	1.3960871590e-07	0
00378	6.4920931958e+01	2.0015335201e-02	1.0038974444e-01	5.4349018170e-02	2.0201212408e-09	9.5951563482e-01	1.5831841692e+03	1.5492255884e-01	9.2546285816e-01	1
00379	6.4989846139e+01	2.0031151060e-02	1.0026944742e-01	5.4935427735e-02	2.0218493246e-09	9.5992428434e-01	1.5894758775e+03	6.2917083017e+00	4.3030154103e-02	0
00380	6.4910587379e+01	2.0019222960e-02	1.0042938852e-01	5.3785587434e-02	2.0181586766e-09	9.5945082361e-01	1.5914038741e+03	8.2197049625e+00	1.6410195159e-02	0
00381	6.4961853794e+01	2.0020425423e-02	1.0028909535e-01	5.5238505561e-02	2.0232009759e-09	9.5965924149e-01	1.6002619658e+03	1.7077796598e+01	1.9570575068e-04	0
00382	6.4961124549e+01	2.0024176649e-02	1.0030732193e-01	5.6853811390e-02	2.0301274513e-09	9.5991180487e-01	1.7198646837e+03	1.3668051451e+02	2.0902747850e-30	0
00383	6.4894031235e+01	2.0003452379e-02	1.0042326383e-01	5.3096075465e-02	2.0150145654e-09	9.5924204048e-01	1.6211421624e+03	3.7957993181e+01	5.7217187817e-09	0
00384	6.4883829359e+01	2.0011672616e-02	1.0046336258e-01	5.2511938080e-02	2.0128630286e-09	9.5927747623e-01	1.6620685797e+03	7.8884410548e+01	7.4210933652e-18	0
00385	6.4947697604e+01	2.0030139863e-02	1.0036013962e-01	5.5296622218e-02	2.0239915331e-09	9.5980039278e-01	1.6011631891e+03	1.7979019911e+01	1.2471119227e-04	0
00386	6.4935670688e+01	2.0019980471e-02	1.0036004624e-01	5.4607969607e-02	2.0208725674e-09	9.5959153492e-01	1.5836648525e+03	4.8068334353e-01	7.8635913845e-01	1
00387	6.4895539451e+01	2.0016706966e-02	1.0045520414e-01	5.2880076119e-02	2.0140790413e-09	9.5942923636e-01	1.6322030205e+03	4.8538167981e+01	2.8845013205e-11	0
00388	6.4987971889e+01	2.0025413503e-02	1.0021109234e-01	5.7752675559e-02	2.0328965692e-09	9.5988676084e-01	1.8378923194e+03	2.5422746689e+02	6.2403218656e-56	0
00389	6.4942034890e+01	2.0021059900e-02	1.0035562319e-01	5.6512353679e-02	2.0287008628e-09	9.5964824548e-01	1.6834870953e+03	9.9822242724e+01	2.1080233006e-22	0
00390	6.4905412963e+01	2.0010589718e-02	1.0039198069e-01	5.1867464531e-02	2.0096865992e-09	9.5922342265e-01	1.7268573000e+03	1.4319244743e+02	8.0566614817e-32	0
00391	6.4957386734e+01	2.0018009885e-02	1.0032843060e-01	5.3502081904e-02	2.0162507930e-09	9.5956701027e-01	1.6010184156e+03	1.7353563083e+01	1.7049892924e-04	0
00392	6.4965707851e+01	2.0026027416e-02	1.0029046031e-01	5.5881245980e-02	2.0258887722e-09	9.5985199807e-01	1.6333935777e+03	4.9728725218e+01	1.5905397339e-11	0
00393	6.4845184190e+01	2.0009858840e-02	1.0053787300e-01	5.3986690858e-02	2.0191864803e-09	9.5910502694e-01	1.5854037548e+03	1.7389022813e+00	4.1918155784e-01	1
00394	6.4845836724e+01	2.0009800443e-02	1.0048192152e-01	5.5106843738e-02	2.0232297198e-09	9.5909709084e-01	1.5938992430e+03	8.4954882079e+00	1.4296448861e-02	0
00395	6.4800525487e+01	2.0015406278e-02	1.0066889695e-01	5.4780165539e-02	2.0234573921e-09	9.5914029374e-01	1.5839384771e+03	-1.4652777020e+00	2.0805636676e+00	1
00396	6.4846490701e+01	2.0021991083e-02	1.0059007626e-01	5.5942667937e-02	2.0279431912e-09	9.5946170241e-01	1.6348174480e+03	5.0878970842e+01	8.9489454195e-12	0
00397	6.4775401746e+01	2.0014695237e-02	1.0068166008e-01	5.4382050642e-02	2.0217458530e-09	9.5896820007e-01	1.5811377660e+03	-2.8007110706e+00	4.0566419898e+00	1
00398	6.4780493606e+01	2.0014894780e-02	1.0066165605e-01	5.5498180879e-02	2.0262056373e-09	9.5910703937e-01	1.6085317276e+03	2.7393961540e+01	1.1258404103e-06	0
00399	6.4782213485e+01	2.0013636627e-02	1.0069555587e-01	5.3098533949e-02	2.0166327599e-09	9.5900147377e-01	1.6182971594e+03	3.7159393374e+01	8.5298275970e-09	0
00400	6.4817570633e+01	2.0023687192e-02	1.0059669118e-01	5.6468975149e-02	2.0298594644e-09	9.5942332147e-01	1.6776608470e+03	9.6523080916e+01	1.0971835586e-21	0
00401	6.4790680204e+01	2.0011989189e-02	1.0065037158e-01	5.4195155168e-02	2.0208940632e-09	9.5895108759e-01	1.5827890851e+03	1.6513191108e+00	4.3794604750e-01	0
00402	6.4811353618e+01	2.0019114450e-02	1.0061578933e-01	5.6286261910e-02	2.0292780856e-09	9.5924292918e-01	1.6618144997e+03	8.0676733624e+01	3.0287950340e-18	0
00403	6.4775310471e+01	2.0006288583e-02	1.0064794256e-01	5.4473937129e-02	2.0217369385e-09	9.5890096453e-01	1.5816504193e+03	5.1265321730e-01	7.7388916861e-01	1
00404	6.4736701717e+01	1.9993742931e-02	1.0069475200e-01	5.3606568844e-02	2.0182395430e-09	9.5864946173e-01	1.5953964870e+03	1.3746067748e+01	1.0353312307e-03	0
00405	6.4786898912e+01	2.0011794073e-02	1.0064541945e-01	5.5435827448e-02	2.0258402497e-09	9.5907963253e-01	1.6057473903e+03	2.4096971007e+01	5.8534138451e-06	0
00406	6.4794799419e+01	2.0008863785e-02	1.0061376961e-01	5.5311294528e-02	2.0248513486e-09	9.5889087141e-01	1.6002017846e+03	1.8551365392e+01	9.3674673756e-05	0
00407	6.4708421440e+01	1.9993244883e-02	1.0079859215e-01	5.2679739774e-02	2.0150616979e-09	9.5852880714e-01	1.6459641401e+03	6.4313720803e+01	1.0825624834e-14	0
00408	6.4796144648e+01	2.0012404365e-02	1.0061250699e-01	5.3275458262e-02	2.0166963803e-09	9.5905675380e-01	1.6097086969e+03	2.8058277624e+01	8.0764856912e-07	0
00409	6.4762850518e+01	1.9999831985e-02	1.0061143266e-01	5.3755934360e-02	2.0180716279e-09	9.5868270373e-01	1.5907286477e+03	9.0782284065e+00	1.0682865211e-02	0
00410	6.4757831155e+01	1.9998951548e-02	1.0067687187e-01	5.3870075496e-02	2.0194272364e-09	9.5869167832e-01	1.5881133215e+03	6.4629022790e+00	3.9500136970e-02	0
00411	6.4754300682e+01	2.0003630456e-02	1.0066410698e-01	5.3696495549e-02	2.0185184981e-09	9.5877399019e-01	1.5926625938e+03	1.1012174560e+01	4.0619696808e-03	0
00412	6.4825137502e+01	2.0010034141e-02	1.0052752107e-01	5.5070749726e-02	2.0233923684e-09	9.5903480271e-01	1.5926361718e+03	1.0985752575e+01	4.1159883672e-03	0
00413	6.4721350900e+01	1.9999259760e-02	1.0076815920e-01	5.3018092811e-02	2.0165359120e-09	9.5863444274e-01	1.6237165732e+03	4.2066153905e+01	7.3358550593e-10	0
00414	6.4797847004e+01	2.0010572621e-02	1.0057713662e-01	5.5374805813e-02	2.0251582939e-09	9.5916394264e-01	1.6042006008e+03	2.2550181544e+01	1.2684994836e-05	0
00415	6.4806173003e+01	2.0010304910e-02	1.0059730590e-01	5.4898679082e-02	2.0232975732e-09	9.5903105649e-01	1.5876069419e+03	5.9565226547e+00	5.0881222794e-02	1
00416	6.4785701721e+01	2.0015029265e-02	1.0066200394e-01	5.5984432764e-02	2.0284532678e-09	9.5913716224e-01	1.6387686865e+03	5.1161744573e+01	7.7690572864e-12	0
00417	6.4853159544e+01	2.0017856332e-02	1.0054694165e-01	5.4846969136e-02	2.0229511830e-09	9.5926025117e-01	1.5860641741e+03	-1.5427677877e+00	2.1627572101e+00	1
00418	6.4955813268e+01	2.0036466687e-02	1.0035288893e-01	5.5723096367e-02	2.0254743098e-09	9.5985137727e-01	1.6213648589e+03	3.5300684762e+01	2.1604971619e-08	0
00419	6.4833458658e+01	2.0011397862e-02	1.0055637602e-01	5.2451604838e-02	2.0130820333e-09	9.5913987637e-01	1.6666391193e+03	8.0574945205e+01	3.1869331885e-18	0
00420	6.4796444337e+01	2.0005028082e-02	1.0067893091e-01	5.2851400500e-02	2.0153124457e-09	9.5880717332e-01	1.6335926547e+03	4.7528480627e+01	4.7788298229e-11	0
00421	6.4767245334e+01	2.0001521489e-02	1.0069537817e-01	5.2471740321e-02	2.0137924013e-09	9.5869560192e-01	1.6639681372e+03	7.7903963116e+01	1.2116281368e-17	0
00422	6.4860244847e+01	2.0017125913e-02	1.0053016678e-01	5.5311410882e-02	2.0249018635e-09	9.5927638351e-01	1.6011778246e+03	1.5113650513e+01	5.2253151680e-04	0
00423	6.4926000400e+01	2.0034426462e-02	1.0041579052e-01	5.7326995603e-02	2.0325040268e-09	9.5967228946e-01	1.7753628144e+03	1.8929864029e+02	7.8401170410e-42	0
00424	6.4806246491e+01	2.0007554077e-02	1.0064963647e-01	5.4508041869e-02	2.0219856250e-09	9.5892977266e-01	1.5807678914e+03	-5.2962827090e+00	1.4127755738e+01	1
00425	6.4810785640e+01	2.0008664533e-02	1.0062532956e-01	5.4196846259e-02	2.0203901672e-09	9.5890948248e-01	1.5811970343e+03	4.2914284329e-01	8.0688718046e-01	1
00426	6.4804344153e+01	2.0008553747e-02	1.0065925023e-01	5.4560722525e-02	2.0219874401e-09	9.5873835679e-01	1.5803259860e+03	-8.7104824558e-01	1.5457730215e+00	1
00427	6.4749534298e+01	2.0002836418e-02	1.0076844827e-01	5.5213580188e-02	2.0250939585e-09	9.5846021142e-01	1.5937279403e+03	1.3401954278e+01	1.2297097182e-03	0
00428	6.4888176150e+01	2.0031785077e-02	1.0054707192e-01	5.7661082439e-02	2.0344566499e-09	9.5953394887e-01	1.8190846923e+03	2.3875870625e+02	1.4262829319e-52	0
00429	6.4751919706e+01	1.9988676930e-02	1.0076371985e-01	5.2292496870e-02	2.0129225794e-09	9.5813767771e-01	1.6780727927e+03	9.7746806644e+01	5.9504611690e-22	0
00430	6.4842106018e+01	2.0011084375e-02	1.0056576517e-01	5.5029598173e-02	2.0232597661e-09	9.5877465746e-01	1.5895269604e+03	9.2009744169e+00	1.0046939598e-02	0
00431	6.4776350073e+01	2.0006083648e-02	1.0074619484e-01	5.3537001970e-02	2.0181643200e-09	9.5849735508e-01	1.5948699022e+03	1.4543916150e+01	6.9475028771e-04	0
00432	6.4813888793e+01	2.0015828854e-02	1.0069684252e-01	5.3784754787e-02	2.0192483106e-09	9.5883497707e-01	1.5871799085e+03	6.8539224756e+00	3.2485506667e-02	0
00433	6.4798999142e+01	2.0005805306e-02	1.0065603422e-01	5.4592836613e-02	2.0221046296e-09	9.5866188263e-01	1.5811606300e+03	8.3464402552e-01	6.5880874096e-01	1
00434	6.4788920577e+01	1.9996634358e-02	1.0066673869e-01	5.3646479753e-02	2.0181502220e-09	9.5846228459e-01	1.5928731819e+03	1.1712551824e+01	2.8618817620e-03	0
00435	6.4769020585e+01	1.9992504146e-02	1.0068938904e-01	5.3444488613e-02	2.0174132550e-09	9.5844871013e-01	1.6005596258e+03	1.9398995799e+01	6.1314273252e-05	0
00436	6.4846572491e+01	2.0015546313e-02	1.0056797895e-01	5.5122314525e-02	2.0238737578e-09	9.5900377604e-01	1.5923786019e+03	1.1217971836e+01	3.6647838650e-03	0
00437	6.4751621396e+01	1.9995630460e-02	1.0075577559e-01	5.2862715089e-02	2.0153973182e-09	9.5833676638e-01	1.6319941119e+03	5.0833481870e+01	9.1548169286e-12	0
00438	6.4827775759e+01	2.0017397132e-02	1.0061549851e-01	5.4944857681e-02	2.0232990450e-09	9.5878912579e-01	1.5867628268e+03	5.6021967463e+00	6.0743307154e-02	0
00439	6.4789187715e+01	2.0003709509e-02	1.0065257744e-01	5.5665716691e-02	2.0264318745e-09	9.5860015106e-01	1.6171463257e+03	3.5985695618e+01	1.5339297932e-08	0
00440	6.4872715616e+01	2.0023475371e-02	1.0052606214e-01	5.7726952055e-02	2.0344243461e-09	9.5920836943e-01	1.8303763118e+03	2.4921568174e+02	7.6471975414e-55	0
00441	6.4828087101e+01	2.0008717945e-02	1.0062680191e-01	5.3661154253e-02	2.0183487165e-09	9.5874685159e-01	1.5927563708e+03	1.1595740756e+01	3.0340091624e-03	0
00442	6.4769995768e+01	2.0001934399e-02	1.0075714411e-01	5.3432801458e-02	2.0179742844e-09	9.5845199860e-01	1.5999286795e+03	1.8768049440e+01	8.4056218086e-05	0
00443	6.4859578165e+01	2.0025359039e-02	1.0056407842e-01	5.6914850809e-02	2.0312112350e-09	9.5910350418e-01	1.7227466063e+03	1.4158597622e+02	1.7988539578e-31	0
00444	6.4793738760e+01	2.0004741606e-02	1.0065410624e-01	5.5725256287e-02	2.0268345250e-09	9.5866922045e-01	1.6208288117e+03	3.9668181654e+01	2.4331215222e-09	0
00445	6.4787670332e+01	1.9998339495e-02	1.0062649261e-01	5.4848362757e-02	2.0228535588e-09	9.5861144595e-01	1.5858697605e+03	4.7091304556e+00	9.4934772561e-02	0
00446	6.4757055669e+01	1.9994099349e-02	1.0070264520e-01	5.1786236861e-02	2.0105068665e-09	9.5833214213e-01	1.7328117048e+03	1.5165107479e+02	1.1732417824e-33	0
00447	6.4817655298e+01	2.0010290123e-02	1.0062682351e-01	5.5604893284e-02	2.0263166102e-09	9.5884991457e-01	1.6138210323e+03	3.2660402266e+01	8.0887937077e-08	0
00448	6.4780619366e+01	2.0000379977e-02	1.0066921456e-01	5.5636477868e-02	2.0265263776e-09	9.5857346504e-01	1.6159116622e+03	3.4751032200e+01	2.8438667101e-08	0
00449	6.4821727919e+01	1.9993719149e-02	1.0059338413e-01	5.5332961157e-02	2.0247153324e-09	9.5856826954e-01	1.6010309740e+03	1.9870343953e+01	4.8440613383e-05	0
00450	6.4895473023e+01	2.0019453899e-02	1.0047221084e-01	5.5325398715e-02	2.0239316229e-09	9.5900544448e-01	1.5999278885e+03	1.8767258474e+01	8.4089467490e-05	0
00451	6.4720803612e+01	1.9991550723e-02	1.0079236062e-01	5.3222087174e-02	2.0169136803e-09	9.5811287683e-01	1.6102919581e+03	2.9131328066e+01	4.7229406176e-07	0
00452	6.4767481248e+01	1.9997981868e-02	1.0070555362e-01	5.5957145740e-02	2.0278646392e-09	9.5843045436e-01	1.6352007137e+03	5.4040083665e+01	1.8422345852e-12	0
00453	6.4816335017e+01	2.0010814765e-02	1.0059079744e-01	5.4957459215e-02	2.0231641513e-09	9.5874779523e-01	1.5882279858e+03	7.0673557592e+00	2.9197333872e-02	0
00454	6.4782744982e+01	2.0000526448e-02	1.0066544549e-01	5.4831801327e-02	2.0232399371e-09	9.5848937394e-01	1.5859422097e+03	4.7815796594e+00	9.1557340604e-02	0
00455	6.4790278242e+01	2.0007261191e-02	1.0071286388e-01	5.4690823878e-02	2.0229249980e-09	9.5859849194e-01	1.5814642228e+03	3.0359277145e-01	8.5916320082e-01	1
00456	6.4812870119e+01	2.0008563137e-02	1.0071878581e-01	5.5281631616e-02	2.0255852599e-09	9.5867303381e-01	1.5967196360e+03	1.5255413154e+01	4.8677596236e-04	0
00457	6.4710570142e+01	2.0006279744e-02	1.0091032997e-01	5.3605767708e-02	2.0199106110e-09	9.5839360789e-01	1.5926295377e+03	1.1165314851e+01	3.7625535160e-03	0
00458	6.4783839045e+01	2.0006912820e-02	1.0074852834e-01	5.4959961066e-02	2.0240927468e-09	9.5852050249e-01	1.5854842066e+03	4.0199837845e+00	1.3398976102e-01	1
00459	6.4784835464e+01	1.9993075489e-02	1.0072615724e-01	5.5302314999e-02	2.0251983043e-09	9.5840500461e-01	1.5970178842e+03	1.1533677574e+01	3.1296353367e-03	0
00460	6.4752378804e+01	2.0001197032e-02	1.0082702854e-01	5.3648265637e-02	2.0192232928e-09	9.5833633766e-01	1.5904454076e+03	4.9612010018e+00	8.3692952808e-02	0
00461	6.4852034353e+01	2.0024530874e-02	1.0060480459e-01	5.6100899738e-02	2.0282016871e-09	9.5902412746e-01	1.6450545247e+03	5.9570318151e+01	1.1600314693e-13	0
00462	6.4780919916e+01	2.0008259918e-02	1.0076910172e-01	5.4498983998e-02	2.0226252067e-09	9.5857584721e-01	1.5791621705e+03	-6.3220361138e+00	2.3594604356e+01	1
00463	6.4807410714e+01	2.0011077275e-02	1.0074050010e-01	5.3458524141e-02	2.0181690909e-09	9.5860245215e-01	1.5981534672e+03	1.8991296687e+01	7.5178269084e-05	0
00464	6.4867811363e+01	2.0023950884e-02	1.0063004380e-01	5.7397317073e-02	2.0339848736e-09	9.5911599588e-01	1.7820083042e+03	2.0284613369e+02	8.9644104054e-45	0
00465	6.4781086478e+01	2.0010122254e-02	1.0077550514e-01	5.4852625488e-02	2.0241556963e-09	9.5856735595e-01	1.5836757594e+03	4.5135889259e+00	1.0468552080e-01	0
00466	6.4715383860e+01	1.9995561441e-02	1.0089570295e-01	5.3519105022e-02	2.0193543576e-09	9.5818444015e-01	1.5961918252e+03	1.7029654758e+01	2.0047372268e-04	0
00467	6.4741578520e+01	2.0002351047e-02	1.0087988438e-01	5.4286087915e-02	2.0224607791e-09	9.5823326047e-01	1.5787581588e+03	-4.0401171889e-01	1.2238551792e+00	1
00468	6.4751393784e+01	2.0009658619e-02	1.0091010857e-01	5.3771877028e-02	2.0206658950e-09	9.5831778096e-01	1.5862285622e+03	7.4704034090e+00	2.3868356229e-02	1
00469	6.4801142787e+01	2.0016606692e-02	1.0080061591e-01	5.5820301542e-02	2.0286411681e-09	9.5878451358e-01	1.6240414428e+03	3.7812880671e+01	6.1522969603e-09	0
00470	6.4744551345e+01	2.0005311909e-02	1.0094142611e-01	5.2134827599e-02	2.0143824125e-09	9.5831671897e-01	1.6926309542e+03	1.0640239207e+02	7.8526118468e-24	0
00471	6.4775955102e+01	2.0021861708e-02	1.0090221712e-01	5.4647859527e-02	2.0245547551e-09	9.5864272443e-01	1.5787364942e+03	-7.4920679932e+00	4.2352777213e+01	1
00472	6.4762725196e+01	2.0023079328e-02	1.0093291614e-01	5.5855060092e-02	2.0300234738e-09	9.5879859831e-01	1.6258964478e+03	4.7159953631e+01	5.7457428538e-11	0
00473	6.4782622192e+01	2.0014154373e-02	1.0085248425e-01	5.2913601482e-02	2.0168435178e-09	9.5847068586e-01	1.6269171385e+03	4.8180644281e+01	3.4491019140e-11	0
00474	6.4766918505e+01	2.0014031312e-02	1.0087156753e-01	5.3977701885e-02	2.0214744841e-09	9.5856110267e-01	1.5820331157e+03	3.2966215434e+00	1.9237459892e-01	0
00475	6.4765107289e+01	2.0013824972e-02	1.0087911058e-01	5.4709002880e-02	2.0244873641e-09	9.5853465178e-01	1.5801769243e+03	1.4404300889e+00	4.8664759384e-01	0
00476	6.4827789494e+01	2.0031023145e-02	1.0082301665e-01	5.8315242320e-02	2.0395239154e-09	9.5910562684e-01	1.9235520486e+03	3.4481555440e+02	1.3312319261e-75	0
00477	6.4837726256e+01	2.0044557274e-02	1.0082728698e-01	5.6362347502e-02	2.0316064668e-09	9.5932581184e-01	1.6640779142e+03	8.5341420001e+01	2.9399917246e-19	0
00478	6.4773147430e+01	2.0022786945e-02	1.0090705301e-01	5.3605195655e-02	2.0202005305e-09	9.5856359986e-01	1.5910306366e+03	1.2294142413e+01	2.1397394567e-03	0
00479	6.4723462696e+01	2.0005365167e-02	1.0095777213e-01	5.2687345429e-02	2.0166282165e-09	9.5831462679e-01	1.6432748430e+03	6.4538348810e+01	9.6755490798e-15	0
00480	6.4691974948e+01	2.0006217989e-02	1.0103158042e-01	5.2695579573e-02	2.0169207194e-09	9.5803564956e-01	1.6418729613e+03	6.3136467082e+01	1.9502503733e-14	0
00481	6.4817947635e+01	2.0028564956e-02	1.0084854338e-01	5.5484306296e-02	2.0278532535e-09	9.5892014968e-01	1.6038438683e+03	2.5107374167e+01	3.5318558684e-06	0
00482	6.4692450310e+01	2.0015195444e-02	1.0110659602e-01	5.4033224909e-02	2.0231961910e-09	9.5824032284e-01	1.5785965321e+03	-1.3996204088e-01	1.0724878257e+00	1
00483	6.4653683656e+01	2.0009852187e-02	1.0118050745e-01	5.2101219591e-02	2.0156317198e-09	9.5801185408e-01	1.6936094570e+03	1.1501292489e+02	1.0598897362e-25	0
00484	6.4645140949e+01	2.0014858489e-02	1.0122669261e-01	5.4535859278e-02	2.0259502188e-09	9.5808126610e-01	1.5749278686e+03	-3.6686635362e+00	6.2609489815e+00	1
00485	6.4688339667e+01	2.0013648567e-02	1.0113113416e-01	5.5051880094e-02	2.0273463045e-09	9.5812553847e-01	1.5844414249e+03	9.5135563125e+00	8.5932509570e-03	0
00486	6.4671120727e+01	2.0024313300e-02	1.0115614390e-01	5.4841706188e-02	2.0267566962e-09	9.5821038608e-01	1.5795433778e+03	4.6155092171e+00	9.9484382340e-02	0
00487	6.4616593160e+01	2.0009472537e-02	1.0129194012e-01	5.2971088505e-02	2.0199173790e-09	9.5792139345e-01	1.6197090506e+03	4.4781182031e+01	1.8875126693e-10	0
00488	6.4620999364e+01	2.0015112934e-02	1.0126324087e-01	5.3015907058e-02	2.0197198955e-09	9.5799514013e-01	1.6164597671e+03	4.1531898525e+01	9.5821468846e-10	0
00489	6.4655487041e+01	2.0009280102e-02	1.0121229987e-01	5.2042909058e-02	2.0156356458e-09	9.5796530725e-01	1.6990494655e+03	1.2412159694e+02	1.1151612789e-27	0
00490	6.4655881657e+01	2.0009777095e-02	1.0124226065e-01	5.3926246383e-02	2.0236196231e-09	9.5806244660e-01	1.5788289593e+03	3.9010907488e+00	1.4219650011e-01	0
00491	6.4602415341e+01	1.9999442252e-02	1.0131841553e-01	5.1421172043e-02	2.0136898335e-09	9.5771871752e-01	1.7731430166e+03	1.9821514798e+02	9.0808708818e-44	0
00492	6.4627678864e+01	2.0005416699e-02	1.0125722131e-01	5.4605743047e-02	2.0261557974e-09	9.5784019702e-01	1.5748633316e+03	-6.4536951622e-02	1.0327947485e+00	1
00493	6.4648339062e+01	2.0005877471e-02	1.0123587780e-01	5.3955437294e-02	2.0234234182e-09	9.5785225583e-01	1.5781766716e+03	3.3133399843e+00	1.9077319979e-01	1
00494	6.4646814725e+01	2.0006295957e-02	1.0123947430e-01	5.3871687524e-02	2.0233026957e-09	9.5798206203e-01	1.5804068988e+03	2.2302271239e+00	3.2787804231e-01	1
00495	6.4568597795e+01	2.0000757898e-02	1.0139429730e-01	5.1580317821e-02	2.0145982715e-09	9.5752677675e-01	1.7513825451e+03	1.7097564631e+02	7.4663807521e-38	0
00496	6.4693535296e+01	2.0020952350e-02	1.0114072853e-01	5.5351864688e-02	2.0292165944e-09	9.5849018452e-01	1.5962539790e+03	1.5847080235e+01	3.6211811407e-04	0
00497	6.4627327211e+01	1.9998363691e-02	1.0128643246e-01	5.2859320143e-02	2.0192435607e-09	9.5773111334e-01	1.6265814039e+03	4.6174505102e+01	9.4044546118e-11	0
00498	6.4660991574e+01	2.0009576201e-02	1.0120505134e-01	5.5084412065e-02	2.0280852073e-09	9.5812855671e-01	1.5850364792e+03	4.6295804284e+00	9.8786905920e-02	0
00499	6.4618488212e+01	2.0006998490e-02	1.0128211524e-01	5.3676489442e-02	2.0225933280e-09	9.5785801697e-01	1.5854676505e+03	5.0607517614e+00	7.9629083624e-02	0
