Step	H0					ombh2				omch2				tau					As					ns					NewChi2				DeltaChi2			Prob				Accept
00147	6.4397703737e+01	2.0396242006e-02	1.0397730052e-01	9.4809976203e-03	1.8544138792e-09	9.6025828749e-01	1.4584683727e+03	1.0995818984e+00	5.7707043482e-01	1
00148	6.4306138793e+01	2.0362833719e-02	1.0419927222e-01	8.5683852339e-03	1.8523525291e-09	9.5989601699e-01	1.4574891747e+03	-9.7919802923e-01	1.6316618162e+00	1
00149	6.4596797288e+01	2.0404415016e-02	1.0395298287e-01	2.0363186881e-02	1.9032712807e-09	9.6315714260e-01	1.4750142234e+03	1.7525048684e+01	1.5648907758e-04	0
00150	6.4210260778e+01	2.0335795505e-02	1.0444558391e-01	6.6065439919e-03	1.8465825488e-09	9.5985439406e-01	1.4556940908e+03	-1.7950838521e+00	2.4535646494e+00	1
00151	6.4628359761e+01	2.0339873793e-02	1.0352244884e-01	7.9316456068e-03	1.8451389962e-09	9.6072441882e-01	1.4554086503e+03	-2.8544057137e-01	1.1534071321e+00	1
00152	6.4877943542e+01	2.0401957910e-02	1.0326896480e-01	1.9228049105e-02	1.8932827562e-09	9.6339454533e-01	1.4736301062e+03	1.8221455961e+01	1.1047426271e-04	0
00153	6.4645829874e+01	2.0255090352e-02	1.0303501453e-01	1.1140815993e-02	1.8518895147e-09	9.5881535365e-01	1.4607678863e+03	5.3592360739e+00	6.8589347749e-02	0
00154	6.4471942487e+01	2.0289340630e-02	1.0345744304e-01	1.5875065862e-03	1.8175599976e-09	9.6000773179e-01	1.4487639801e+03	-6.6446701397e+00	2.7725014878e+01	1
00155	6.4493298648e+01	2.0270800703e-02	1.0333231072e-01	9.0211950200e-04	1.8140414473e-09	9.5928008057e-01	1.4633088906e+03	1.4544910443e+01	6.9440498095e-04	0
00156	6.4495554195e+01	2.0373962363e-02	1.0366099430e-01	9.6158400864e-03	1.8528220632e-09	9.6229382661e-01	1.4567475153e+03	7.9835351879e+00	1.8467043020e-02	0
00157	6.4701198980e+01	2.0290229144e-02	1.0268843950e-01	1.5813280036e-02	1.8712492587e-09	9.6187399203e-01	1.4749183074e+03	2.6154327241e+01	2.0924736640e-06	0
00158	6.4379261352e+01	2.0270198608e-02	1.0356464868e-01	7.5174230812e-03	1.8435801609e-09	9.6004417664e-01	1.4634969692e+03	1.4732989027e+01	6.3208004805e-04	0
00159	6.4655472679e+01	2.0466093336e-02	1.0342218024e-01	2.1384857904e-02	1.9003307423e-09	9.6292356804e-01	1.4726041458e+03	2.3840165671e+01	6.6553944561e-06	0
00160	6.4565877535e+01	2.0343039681e-02	1.0365123272e-01	4.7861869007e-03	1.8331317942e-09	9.6183267480e-01	1.4486731026e+03	-9.0877537593e-02	1.0464869250e+00	1
00161	6.4360094300e+01	2.0234382334e-02	1.0391993261e-01	2.4715865642e-03	1.8234778306e-09	9.6004210101e-01	1.4436458104e+03	-5.0272921877e+00	1.2349876880e+01	1
00162	6.4239020469e+01	2.0251479459e-02	1.0424742278e-01	1.7796824810e-02	1.8866142191e-09	9.5895160203e-01	1.4582832327e+03	1.4637422343e+01	6.6301617507e-04	0
00163	6.4502961244e+01	2.0224644361e-02	1.0355402127e-01	5.3786236985e-03	1.8305540528e-09	9.5901692622e-01	1.4431921982e+03	-4.5361219573e-01	1.2545865773e+00	1
00164	6.4259512649e+01	2.0220364938e-02	1.0398400360e-01	2.5342484587e-03	1.8214633007e-09	9.5747579797e-01	1.4415164594e+03	-1.6757388150e+00	2.3114369964e+00	1
00165	6.5075412601e+01	2.0416449410e-02	1.0314524616e-01	2.5393625939e-02	1.9137635695e-09	9.6300922538e-01	1.4621026576e+03	2.0586198237e+01	3.3865995869e-05	0
00166	6.4257392845e+01	2.0268040621e-02	1.0422669478e-01	2.2245279345e-03	1.8207374946e-09	9.5720704269e-01	1.4340336025e+03	-7.4828569167e+00	4.2158168362e+01	1
00167	6.4206923035e+01	2.0255718131e-02	1.0430540383e-01	1.0710063336e-02	1.8539278349e-09	9.5659146063e-01	1.4404811971e+03	6.4475946710e+00	3.9803623207e-02	0
00168	6.4380301844e+01	2.0317382236e-02	1.0396433524e-01	3.2315717384e-03	1.8235229123e-09	9.5781299839e-01	1.4364842653e+03	2.4506628327e+00	2.9366036034e-01	0
00169	6.4621352027e+01	2.0323209561e-02	1.0362727331e-01	2.4176206134e-02	1.9100356763e-09	9.5963340504e-01	1.4674210511e+03	3.3387448610e+01	5.6235123326e-08	0
00170	6.4056751692e+01	2.0303936238e-02	1.0494192385e-01	1.4510154855e-02	1.8778862457e-09	9.5788713285e-01	1.4507965252e+03	1.6762922688e+01	2.2907494339e-04	0
00171	6.3956431335e+01	2.0287319720e-02	1.0506851318e-01	1.3150985067e-03	1.8231873720e-09	9.5589434476e-01	1.4289050379e+03	-5.1285646012e+00	1.2991331152e+01	1
00172	6.4158223917e+01	2.0379705006e-02	1.0477458777e-01	1.2505368510e-02	1.8698103636e-09	9.5790013544e-01	1.4527535835e+03	2.3848545657e+01	6.6275667414e-06	0
00173	6.3979698989e+01	2.0345748536e-02	1.0504273151e-01	1.3874156034e-02	1.8750319244e-09	9.5649428949e-01	1.4509642338e+03	2.2059195921e+01	1.6214608539e-05	0
00174	6.3911156178e+01	2.0283005513e-02	1.0521830628e-01	4.0380559640e-03	1.8341639927e-09	9.5475963791e-01	1.4341070686e+03	5.2020307144e+00	7.4198202276e-02	1
00175	6.4521897887e+01	2.0310533738e-02	1.0359664728e-01	7.2109963036e-03	1.8366045158e-09	9.5672062748e-01	1.4434766956e+03	9.3696269866e+00	9.2344567396e-03	0
00176	6.4090847288e+01	2.0362621369e-02	1.0482618218e-01	3.9135645916e-02	1.9767759344e-09	9.5753599733e-01	1.4701783483e+03	3.6071279675e+01	1.4696744393e-08	0
00177	6.4523221424e+01	2.0410302873e-02	1.0408766542e-01	1.5909169312e-02	1.8789710313e-09	9.5904045778e-01	1.4538932683e+03	1.9786199737e+01	5.0522091168e-05	0
00178	6.3910642948e+01	2.0302719920e-02	1.0553435710e-01	1.0294513351e-02	1.8642340698e-09	9.5647605166e-01	1.4416939513e+03	7.5868826929e+00	2.2517976201e-02	0
00179	6.3799132256e+01	2.0259624764e-02	1.0522575905e-01	2.2930345805e-03	1.8277746964e-09	9.5523343293e-01	1.4366740938e+03	2.5670251697e+00	2.7706238408e-01	0
00180	6.3995203747e+01	2.0314120168e-02	1.0494744949e-01	3.8905185462e-03	1.8315144267e-09	9.5559603899e-01	1.4335809145e+03	-5.2615410161e-01	1.3009269526e+00	1
00181	6.4092245998e+01	2.0328487873e-02	1.0480326655e-01	2.3588354080e-03	1.8251514281e-09	9.5561497731e-01	1.4334287509e+03	-1.5216358188e-01	1.0790508271e+00	1
00182	6.4432401210e+01	2.0426008024e-02	1.0422898507e-01	2.6975704926e-02	1.9276622250e-09	9.5985470935e-01	1.4730904608e+03	3.9661709872e+01	2.4410075898e-09	0
00183	6.4257703283e+01	2.0350109478e-02	1.0468376102e-01	1.8781882635e-03	1.8228962297e-09	9.5620488161e-01	1.4297557597e+03	-3.6729912055e+00	6.2745113080e+00	1
00184	6.4395627531e+01	2.0314808902e-02	1.0402724422e-01	1.3219290207e-02	1.8641966265e-09	9.5619354661e-01	1.4497360989e+03	1.9980339179e+01	4.5848430579e-05	0
00185	6.4627210413e+01	2.0388814670e-02	1.0397980186e-01	1.1976437727e-02	1.8593179251e-09	9.5747466284e-01	1.4405977697e+03	1.0842010043e+01	4.4226995059e-03	0
00186	6.4643242780e+01	2.0393467930e-02	1.0380579420e-01	1.5017710333e-02	1.8725005926e-09	9.5834284388e-01	1.4519006585e+03	2.2144898771e+01	1.5534466062e-05	0
00187	6.4486899926e+01	2.0408436269e-02	1.0442903215e-01	3.4100435793e-02	1.9565850825e-09	9.5899983044e-01	1.4686678088e+03	3.8912049105e+01	3.5510427202e-09	0
00188	6.4398590053e+01	2.0458793318e-02	1.0450660083e-01	1.1417759646e-02	1.8634247352e-09	9.5862358550e-01	1.4464848582e+03	1.6729098555e+01	2.3298201940e-04	0
00189	6.4208862896e+01	2.0450601466e-02	1.0528691256e-01	8.9865416078e-04	1.8242600791e-09	9.5699275386e-01	1.4344626168e+03	4.7068571307e+00	9.5042742705e-02	0
00190	6.4890987850e+01	2.0519178960e-02	1.0317954368e-01	3.3035613480e-02	1.9431863346e-09	9.6090552233e-01	1.4730970449e+03	4.3341285160e+01	3.8775687628e-10	0
00191	6.4295433475e+01	2.0327296246e-02	1.0421339081e-01	2.7406591595e-03	1.8204236829e-09	9.5480097347e-01	1.4310024705e+03	1.2467107588e+00	5.3614245478e-01	1
00192	6.5150407868e+01	2.0450281127e-02	1.0214907835e-01	2.2732120697e-02	1.8911478672e-09	9.5959590967e-01	1.4667116990e+03	3.5709228532e+01	1.7613251960e-08	0
00193	6.4046077189e+01	2.0245635578e-02	1.0433473637e-01	3.4163637296e-03	1.8204901067e-09	9.5342500469e-01	1.4290197371e+03	-1.9827333960e+00	2.6949150917e+00	1
00194	6.4046130522e+01	2.0262494012e-02	1.0453327801e-01	5.9870792090e-03	1.8338311223e-09	9.5384215337e-01	1.4334251216e+03	4.4053845167e+00	1.1050524884e-01	0
00195	6.4671627256e+01	2.0396367136e-02	1.0304985024e-01	1.7868487902e-02	1.8745436376e-09	9.5797449007e-01	1.4539871105e+03	2.4967373454e+01	3.7879456649e-06	0
00196	6.4360125355e+01	2.0297773884e-02	1.0318965143e-01	1.3985685414e-02	1.8576672141e-09	9.5609737116e-01	1.4541784573e+03	2.5158720285e+01	3.4423363603e-06	0
00197	6.4361657346e+01	2.0341702479e-02	1.0406741951e-01	1.3238112275e-02	1.8603232966e-09	9.5588579049e-01	1.4368420367e+03	7.8222996640e+00	2.0017471095e-02	0
00198	6.3862621761e+01	2.0281488035e-02	1.0497278807e-01	8.1305027172e-03	1.8442894012e-09	9.5384851602e-01	1.4311589156e+03	2.1391785149e+00	3.4314943455e-01	0
00199	6.3374221536e+01	2.0148429759e-02	1.0569019955e-01	2.5584317372e-03	1.8232686073e-09	9.4959872634e-01	1.4252580395e+03	-3.7616975784e+00	6.5590697678e+00	1
00200	6.3232191078e+01	2.0066554766e-02	1.0590538324e-01	5.1946326537e-04	1.8152566631e-09	9.4814019907e-01	1.4280498152e+03	2.7917757352e+00	2.4761309111e-01	0
00201	6.3773766093e+01	2.0272445297e-02	1.0522419892e-01	2.3063074722e-02	1.9091495644e-09	9.5402845647e-01	1.4532959640e+03	2.8037924481e+01	8.1590962608e-07	0
00202	6.3805478882e+01	2.0163815300e-02	1.0472938130e-01	5.4205393535e-03	1.8306650883e-09	9.5099529514e-01	1.4351688716e+03	9.9108321345e+00	7.0451484143e-03	0
00203	6.3514876447e+01	2.0194655477e-02	1.0547666656e-01	1.0716776716e-02	1.8549569193e-09	9.5102953330e-01	1.4318085833e+03	6.5505438014e+00	3.7806588194e-02	0
00204	6.4593819433e+01	2.0469375096e-02	1.0354884304e-01	4.1529801492e-02	1.9755254853e-09	9.5933014211e-01	1.4676649465e+03	4.2406907007e+01	6.1866727790e-10	0
00205	6.2819165680e+01	2.0125379968e-02	1.0642497896e-01	8.2593655986e-04	1.8200193018e-09	9.4760032316e-01	1.4398667831e+03	1.4608743575e+01	6.7259190934e-04	0
00206	6.3981645246e+01	2.0248004564e-02	1.0469958559e-01	1.5866415756e-02	1.8748344518e-09	9.5393752388e-01	1.4433409605e+03	1.8082921025e+01	1.1839778868e-04	0
00207	6.3900611169e+01	2.0311907731e-02	1.0503873661e-01	2.7202903505e-02	1.9239007353e-09	9.5513719376e-01	1.4507641955e+03	2.5506155985e+01	2.8934008220e-06	0
00208	6.3640957221e+01	2.0221270740e-02	1.0532731596e-01	1.1794163006e-02	1.8597707259e-09	9.5136174361e-01	1.4354985649e+03	1.0240525441e+01	5.9744530780e-03	0
00209	6.3264897412e+01	2.0109391975e-02	1.0565226813e-01	9.6408774330e-04	1.8147553941e-09	9.4808276609e-01	1.4356782125e+03	1.0420172981e+01	5.4612013243e-03	0
00210	6.3896670019e+01	2.0240987451e-02	1.0482517234e-01	3.0806505104e-02	1.9368753660e-09	9.5347207783e-01	1.4598082797e+03	3.4550240178e+01	3.1442036754e-08	0
00211	6.3192355467e+01	2.0175760271e-02	1.0620836315e-01	5.1587024010e-03	1.8364941289e-09	9.4900492373e-01	1.4250015081e+03	-2.5653138450e-01	1.1368550161e+00	1
00212	6.3288483513e+01	2.0202202088e-02	1.0598899788e-01	1.0365755523e-02	1.8563363859e-09	9.4956696128e-01	1.4313451119e+03	6.3436037800e+00	4.1927980188e-02	0
00213	6.3231731914e+01	2.0260731902e-02	1.0635937401e-01	1.4382232639e-02	1.8767327372e-09	9.5022851737e-01	1.4357055197e+03	1.0704011625e+01	4.7386366449e-03	0
00214	6.2752111922e+01	2.0050504473e-02	1.0697286938e-01	3.9682036359e-04	1.8194887769e-09	9.4528788701e-01	1.4229352163e+03	-2.0662917833e+00	2.8098915594e+00	1
00215	6.2849714633e+01	2.0082740410e-02	1.0694250403e-01	7.1160165060e-03	1.8481433604e-09	9.4577474703e-01	1.4283583570e+03	5.4231406954e+00	6.6432402789e-02	0
00216	6.3161083530e+01	2.0174957729e-02	1.0589909876e-01	1.5062535598e-02	1.8756244038e-09	9.4911029232e-01	1.4461064068e+03	2.3171190474e+01	9.2990786104e-06	0
00217	6.2945663142e+01	2.0042697091e-02	1.0651797023e-01	7.6407012795e-03	1.8463325007e-09	9.4568381203e-01	1.4291012903e+03	6.1660739884e+00	4.5819890387e-02	0
00218	6.2536158520e+01	1.9991510869e-02	1.0733279085e-01	7.2237025627e-03	1.8493714244e-09	9.4425901269e-01	1.4291679770e+03	6.2327607000e+00	4.4317291535e-02	0
00219	6.3018049974e+01	2.0102474475e-02	1.0679114555e-01	7.9373576929e-03	1.8519385384e-09	9.4790871167e-01	1.4267302535e+03	3.7950371535e+00	1.4994022313e-01	0
00220	6.2975698626e+01	2.0019964109e-02	1.0636909746e-01	4.7484889632e-03	1.8333472538e-09	9.4590755095e-01	1.4255875948e+03	2.6523784647e+00	2.6548704549e-01	0
00221	6.2500041519e+01	2.0027757626e-02	1.0737396957e-01	3.4612292065e-03	1.8348037120e-09	9.4455359301e-01	1.4263429423e+03	3.4077260208e+00	1.8197917702e-01	0
00222	6.2318838162e+01	2.0004560335e-02	1.0796429136e-01	1.4161692881e-03	1.8304706395e-09	9.4397849186e-01	1.4189150275e+03	-4.0201887646e+00	7.4640217857e+00	1
00223	6.2899378049e+01	1.9998471575e-02	1.0647428858e-01	1.8759485881e-02	1.8915756164e-09	9.4583284304e-01	1.4441269484e+03	2.5211920829e+01	3.3519764053e-06	0
00224	6.2497087197e+01	2.0029403658e-02	1.0734323461e-01	1.2268922243e-02	1.8707636954e-09	9.4489422416e-01	1.4378702849e+03	1.8955257331e+01	7.6545236452e-05	0
00225	6.2745622741e+01	2.0112302152e-02	1.0751487538e-01	1.3120921293e-02	1.8785760170e-09	9.4699527498e-01	1.4338781607e+03	1.4963133200e+01	5.6337414181e-04	0
00226	6.2271464756e+01	2.0069185094e-02	1.0814445551e-01	7.0926994096e-03	1.8578153457e-09	9.4580849721e-01	1.4338426132e+03	1.4927585641e+01	5.7347694630e-04	0
00227	6.2355845775e+01	2.0154303183e-02	1.0846005703e-01	1.5427211190e-02	1.8933851487e-09	9.4749930796e-01	1.4302468307e+03	1.1331803150e+01	3.4620250894e-03	0
00228	6.1972359985e+01	2.0027197757e-02	1.0900106492e-01	8.5755054244e-04	1.8361508170e-09	9.4224702006e-01	1.4328741316e+03	1.3959104039e+01	9.3072005419e-04	0
00229	6.2652183418e+01	2.0080514503e-02	1.0722448992e-01	1.4726685329e-02	1.8815996272e-09	9.4710422820e-01	1.4383296755e+03	1.9414647946e+01	6.0836296038e-05	0
00230	6.2184525756e+01	2.0033522246e-02	1.0858978602e-01	2.6119592543e-03	1.8409407441e-09	9.4444990759e-01	1.4212476687e+03	2.3326411374e+00	3.1151101859e-01	0
00231	6.2432611657e+01	2.0059875569e-02	1.0748284591e-01	1.6983515252e-02	1.8934716890e-09	9.4728437449e-01	1.4465439595e+03	2.7628931939e+01	1.0010451340e-06	0
00232	6.3132807726e+01	2.0202072749e-02	1.0639734375e-01	3.9903845921e-02	1.9848020762e-09	9.5118863771e-01	1.4678138202e+03	4.8898792697e+01	2.4085855687e-11	0
00233	6.2106268153e+01	2.0034427848e-02	1.0869762828e-01	9.6023954309e-03	1.8696020096e-09	9.4427127736e-01	1.4290449291e+03	1.0129901550e+01	6.3142217140e-03	0
00234	6.2312139691e+01	2.0030851951e-02	1.0779686609e-01	2.3321435162e-02	1.9220715703e-09	9.4655370385e-01	1.4544146360e+03	3.5499608479e+01	1.9559509694e-08	0
00235	6.1944881221e+01	2.0034550215e-02	1.0885352658e-01	1.7179150551e-03	1.8392300085e-09	9.4398654279e-01	1.4257434741e+03	6.8284465976e+00	3.2901951766e-02	0
00236	6.2240293128e+01	1.9997395765e-02	1.0797754283e-01	1.6851320268e-02	1.8957507640e-09	9.4447836829e-01	1.4481639373e+03	2.9248909776e+01	4.4532793748e-07	0
00237	6.2086779636e+01	1.9965042614e-02	1.0814357384e-01	1.2307289693e-02	1.8738047733e-09	9.4275533057e-01	1.4344406478e+03	1.5525620295e+01	4.2525985710e-04	0
00238	6.2974429700e+01	2.0120768949e-02	1.0695111305e-01	2.5880164377e-02	1.9249061017e-09	9.4713899094e-01	1.4410939436e+03	2.2178916005e+01	1.5272480600e-05	0
00239	6.2827017845e+01	2.0118390560e-02	1.0684000645e-01	3.1181629066e-02	1.9467326583e-09	9.4773944715e-01	1.4541691230e+03	3.5254095405e+01	2.2114160158e-08	0
00240	6.2753924172e+01	2.0169369100e-02	1.0752369748e-01	3.3615452936e-02	1.9638876933e-09	9.4892133911e-01	1.4520457827e+03	3.3130755169e+01	6.3936362494e-08	0
00241	6.2451187126e+01	2.0062747094e-02	1.0750731459e-01	1.6920451830e-02	1.8922018425e-09	9.4637515719e-01	1.4433561053e+03	2.4441077762e+01	4.9281894884e-06	0
00242	6.2124580397e+01	1.9996731167e-02	1.0803819510e-01	8.2507912085e-03	1.8565930897e-09	9.4233709244e-01	1.4315659460e+03	1.2650918441e+01	1.7901439909e-03	0
00243	6.2149691953e+01	1.9949835026e-02	1.0813608934e-01	1.9935431522e-03	1.8333877907e-09	9.4230780475e-01	1.4260076596e+03	7.0926320539e+00	2.8830655613e-02	0
00244	6.2224923468e+01	2.0017469913e-02	1.0838417788e-01	1.5489089927e-02	1.8916874026e-09	9.4480912438e-01	1.4356537714e+03	1.6738743841e+01	2.3186113520e-04	0
00245	6.2029277780e+01	2.0066726819e-02	1.0865928836e-01	1.2087514150e-02	1.8784428049e-09	9.4446371903e-01	1.4317826692e+03	1.2867641698e+01	1.6063016584e-03	0
00246	6.2557005544e+01	2.0055230495e-02	1.0759218586e-01	1.8560884854e-02	1.9010909603e-09	9.4570529608e-01	1.4463471665e+03	2.7432138915e+01	1.1045534114e-06	0
00247	6.2130142315e+01	1.9974211141e-02	1.0798082874e-01	3.8968592004e-03	1.8384467336e-09	9.4288749898e-01	1.4256423291e+03	6.7273015105e+00	3.4608680211e-02	0
00248	6.2102278455e+01	1.9931133311e-02	1.0841107649e-01	2.1676801611e-03	1.8343405807e-09	9.4146825078e-01	1.4198139326e+03	8.9890502289e-01	6.3797734132e-01	1
00249	6.2088464361e+01	1.9977210102e-02	1.0823669312e-01	1.4820173801e-02	1.8861217398e-09	9.4292673276e-01	1.4398800592e+03	2.0066126653e+01	4.3923401047e-05	0
00250	6.2555761205e+01	2.0079897310e-02	1.0797342820e-01	2.2829707993e-02	1.9198560478e-09	9.4594575364e-01	1.4390885233e+03	1.9274590686e+01	6.5249293254e-05	0
00251	6.2681392104e+01	1.9968734967e-02	1.0689307930e-01	7.9980834828e-03	1.8481096417e-09	9.4369087247e-01	1.4286618130e+03	8.8478803939e+00	1.1986908333e-02	0
00252	6.1945974560e+01	1.9916988078e-02	1.0891779322e-01	3.5052224612e-03	1.8406694949e-09	9.3973719416e-01	1.4141614801e+03	-5.6524524667e+00	1.6881633121e+01	1
00253	6.1996195109e+01	1.9875700141e-02	1.0834193800e-01	3.9739945605e-03	1.8392980672e-09	9.4014706732e-01	1.4228913242e+03	8.7298441324e+00	1.2715646115e-02	0
00254	6.2101545272e+01	1.9939932396e-02	1.0845246308e-01	4.8822714665e-03	1.8414729507e-09	9.4021060970e-01	1.4120740471e+03	-2.0874330152e+00	2.8397513843e+00	1
00255	6.1938061613e+01	1.9916755833e-02	1.0933251945e-01	1.1061487242e-02	1.8728101117e-09	9.3936129342e-01	1.4127620827e+03	6.8803565796e-01	7.0891628868e-01	1
00256	6.1726966274e+01	1.9802980830e-02	1.0948496845e-01	1.2826074057e-02	1.8785509803e-09	9.3703488974e-01	1.4153938806e+03	2.6317978493e+00	2.6823309349e-01	1
00257	6.1802869134e+01	1.9864469376e-02	1.0956962904e-01	1.5937485449e-02	1.8920677501e-09	9.3830449239e-01	1.4132705967e+03	-2.1232839161e+00	2.8911141824e+00	1
00258	6.1528577507e+01	1.9830070133e-02	1.1011034910e-01	3.2802030668e-03	1.8421071323e-09	9.3620250788e-01	1.3987596181e+03	-1.4510978545e+01	1.4158555730e+03	1
00259	6.2410116350e+01	2.0072601418e-02	1.0883481631e-01	1.8418298763e-02	1.8999047268e-09	9.4226393406e-01	1.4089613732e+03	1.0201755080e+01	6.0913987739e-03	0
00260	6.1744333193e+01	1.9891658886e-02	1.1009451915e-01	5.0760528244e-03	1.8498780755e-09	9.3784041842e-01	1.3932194611e+03	-5.5401570617e+00	1.5959887304e+01	1
00261	6.1978276337e+01	1.9966855629e-02	1.0964593013e-01	1.8825549164e-02	1.9050814240e-09	9.3979484631e-01	1.4088363592e+03	1.5616898172e+01	4.0628767679e-04	0
00262	6.1667155012e+01	1.9951963117e-02	1.1094564451e-01	2.6936226384e-02	1.9484319750e-09	9.3834683881e-01	1.4117888964e+03	1.8569435334e+01	9.2832137686e-05	0
00263	6.2110612864e+01	1.9895953319e-02	1.0925356150e-01	1.2197735293e-02	1.8745913049e-09	9.3888678812e-01	1.4032893235e+03	1.0069862459e+01	6.5066455652e-03	0
00264	6.1814691135e+01	1.9847122637e-02	1.0969842521e-01	6.5544671058e-03	1.8527564464e-09	9.3750322798e-01	1.3972142141e+03	3.9947530324e+00	1.3569079930e-01	0
00265	6.2296480646e+01	1.9944486852e-02	1.0916383141e-01	1.7265401949e-02	1.8967831147e-09	9.4221575925e-01	1.4039492151e+03	1.0729753996e+01	4.6780356130e-03	0
00266	6.1588363862e+01	1.9942691640e-02	1.1057635075e-01	2.0563957859e-02	1.9176465157e-09	9.3958271516e-01	1.4065459055e+03	1.3326444395e+01	1.2770249077e-03	0
00267	6.1825805995e+01	1.9942358240e-02	1.0985052113e-01	1.4543420151e-02	1.8895550411e-09	9.3873628691e-01	1.4104398587e+03	1.7220397633e+01	1.8223767491e-04	0
00268	6.1823483966e+01	1.9861082794e-02	1.1013283348e-01	7.5098414766e-03	1.8590295290e-09	9.3676700904e-01	1.3915267402e+03	-1.6927208345e+00	2.3311469909e+00	1
00269	6.1311865826e+01	1.9749592513e-02	1.1078663027e-01	7.1284435431e-03	1.8603458449e-09	9.3368814739e-01	1.3984055286e+03	6.8787883188e+00	3.2084117302e-02	0
00270	6.2370163672e+01	1.9989459465e-02	1.0933245587e-01	1.8507682754e-02	1.9010720783e-09	9.3981811849e-01	1.3991266617e+03	7.5999214606e+00	2.2371650367e-02	0
00271	6.1739192026e+01	1.9861498044e-02	1.1016663471e-01	1.0645799129e-02	1.8723069910e-09	9.3703259016e-01	1.3971317393e+03	5.6049990396e+00	6.0658256469e-02	0
00272	6.1998450863e+01	1.9921189924e-02	1.0992766201e-01	1.9985603179e-02	1.9087734477e-09	9.3740112503e-01	1.4004483765e+03	8.9216362486e+00	1.1552907706e-02	0
00273	6.2025538851e+01	1.9935747518e-02	1.0990293742e-01	6.3752941838e-03	1.8543575626e-09	9.3871021338e-01	1.3885977215e+03	-2.9290187079e+00	4.3254204690e+00	1
00274	6.2293138155e+01	2.0006921298e-02	1.0937408133e-01	1.6845388506e-02	1.8913664994e-09	9.3927721829e-01	1.3914522060e+03	2.8544844510e+00	2.3996979313e-01	0
00275	6.2285570000e+01	1.9985041091e-02	1.0897488768e-01	7.8316174172e-03	1.8544811536e-09	9.3997100453e-01	1.3947314269e+03	6.1337053621e+00	4.6567487194e-02	0
00276	6.2018929535e+01	1.9903620952e-02	1.0959587776e-01	1.5932506702e-02	1.8925128070e-09	9.3927331247e-01	1.4050623961e+03	1.6464674528e+01	2.6591409194e-04	0
00277	6.2298834646e+01	1.9920654737e-02	1.0912946505e-01	7.6294641192e-03	1.8549468745e-09	9.3999673203e-01	1.3921225207e+03	3.5247992180e+00	1.7163251835e-01	0
00278	6.1838997538e+01	1.9995308164e-02	1.1034770245e-01	9.2177164805e-03	1.8684963912e-09	9.3848049065e-01	1.3905471227e+03	1.9494011452e+00	3.7730531220e-01	1
00279	6.1867355065e+01	1.9986027523e-02	1.1045079930e-01	1.9206526859e-02	1.9105186589e-09	9.3968386786e-01	1.3963650662e+03	5.8179435315e+00	5.4531772489e-02	0
00280	6.2019270861e+01	2.0041382807e-02	1.1021606893e-01	1.5996126635e-02	1.9003015412e-09	9.4191629676e-01	1.4016113369e+03	1.1064214217e+01	3.9576411183e-03	0
00281	6.2656057487e+01	2.0208477406e-02	1.0859989817e-01	4.0079543682e-02	1.9888113103e-09	9.4548654048e-01	1.4190672971e+03	2.8520174465e+01	6.4109561072e-07	0
00282	6.1502459802e+01	2.0062682658e-02	1.1117893065e-01	2.5876053406e-03	1.8476951427e-09	9.3813161874e-01	1.3857201129e+03	-4.8270098175e+00	1.1173053130e+01	1
00283	6.1665620936e+01	2.0165575225e-02	1.1105707478e-01	1.4288305543e-02	1.8973499356e-09	9.4054972850e-01	1.3979443948e+03	1.2224281904e+01	2.2158018056e-03	0
00284	6.1509645872e+01	2.0150846895e-02	1.1171851738e-01	5.9740098697e-03	1.8651912161e-09	9.3882682792e-01	1.3813117667e+03	-4.4083461191e+00	9.0627541102e+00	1
00285	6.1456276320e+01	2.0230805499e-02	1.1237682413e-01	2.7940138385e-04	1.8465994526e-09	9.3869182835e-01	1.3728895863e+03	-8.4221804361e+00	6.7430013170e+01	1
00286	6.1397739983e+01	2.0247745518e-02	1.1265924037e-01	1.4353724417e-02	1.9055600488e-09	9.3847461904e-01	1.3804116849e+03	7.5220985577e+00	2.3259322052e-02	0
00287	6.1513199288e+01	2.0262867949e-02	1.1240902758e-01	8.9451149418e-03	1.8822865834e-09	9.3841424119e-01	1.3774192370e+03	4.5296506539e+00	1.0384817243e-01	0
00288	6.1273306401e+01	2.0209997908e-02	1.1262496467e-01	1.1150253111e-02	1.8945317443e-09	9.3874013133e-01	1.3875534148e+03	1.4663828537e+01	6.5431984365e-04	0
00289	6.1923774610e+01	2.0316677560e-02	1.1119220342e-01	3.6470097990e-02	1.9899847560e-09	9.4294457414e-01	1.4011269617e+03	2.8237375395e+01	7.3846827278e-07	0
00290	6.1631944515e+01	2.0302263373e-02	1.1257238262e-01	1.3280980943e-02	1.9038349661e-09	9.4067342606e-01	1.3789482506e+03	6.0586643258e+00	4.8347915878e-02	0
00291	6.1665974650e+01	2.0229500733e-02	1.1178157744e-01	1.8546599664e-03	1.8489251492e-09	9.3986772931e-01	1.3710216974e+03	-1.8678888682e+00	2.5445261247e+00	1
00292	6.1350997641e+01	2.0149680780e-02	1.1199865925e-01	4.3695967109e-03	1.8605849009e-09	9.3977197862e-01	1.3795875503e+03	8.5658528596e+00	1.3802211724e-02	0
