Step	H0					ombh2				omch2				tau					As					ns					NewChi2				DeltaChi2			Prob				Accept
00449	6.5276754310e+01	2.1068929383e-02	1.0500638737e-01	8.0295403787e-03	1.8415623321e-09	9.5952383495e-01	1.3773875777e+03	1.5828743495e+01	3.6545341316e-04	0
00450	6.5045155809e+01	2.1067198951e-02	1.0564639133e-01	2.8761100273e-02	1.9284285286e-09	9.5702491855e-01	1.3918674900e+03	3.0308655772e+01	2.6215552927e-07	0
00451	6.4086274039e+01	2.0877349682e-02	1.0670951642e-01	1.5679899652e-03	1.8211260927e-09	9.5168542616e-01	1.3761039405e+03	1.4545106198e+01	6.9433701788e-04	0
00452	6.4581648763e+01	2.0986324968e-02	1.0599382492e-01	1.0853480580e-02	1.8524205287e-09	9.5354712579e-01	1.3769220277e+03	1.5363193447e+01	4.6123784111e-04	0
00453	6.4976912076e+01	2.1068640705e-02	1.0561598710e-01	2.4848764584e-02	1.9086856652e-09	9.5471813265e-01	1.3869127538e+03	2.5353919498e+01	3.1222403629e-06	0
00454	6.4709325779e+01	2.0897368663e-02	1.0533459429e-01	3.3405726020e-03	1.8176301449e-09	9.5278257669e-01	1.3749788961e+03	1.3420061856e+01	1.2186264344e-03	0
00455	6.4499773579e+01	2.0994502652e-02	1.0652142948e-01	1.2683986292e-02	1.8660241968e-09	9.5334325360e-01	1.3805021182e+03	1.8943283929e+01	7.7004864375e-05	0
00456	6.4315326973e+01	2.0875394726e-02	1.0664667198e-01	1.2280363761e-02	1.8649893267e-09	9.5177061770e-01	1.3837650458e+03	2.2206211511e+01	1.5065461445e-05	0
00457	6.4950397204e+01	2.1116660471e-02	1.0611442582e-01	5.5933762474e-03	1.8385687618e-09	9.5643407642e-01	1.3733826466e+03	1.1823812316e+01	2.7070219552e-03	0
00458	6.5568297578e+01	2.1232985154e-02	1.0459497457e-01	4.3635907753e-02	1.9830984978e-09	9.5951765659e-01	1.4026740927e+03	4.1115258470e+01	1.1801441618e-09	0
00459	6.3943858479e+01	2.0831189266e-02	1.0652840928e-01	3.6742056052e-03	1.8267922212e-09	9.5056631950e-01	1.3838636748e+03	2.2304840536e+01	1.4340537113e-05	0
00460	6.3636933922e+01	2.0914963763e-02	1.0797919319e-01	2.2069860549e-03	1.8338193720e-09	9.5214050027e-01	1.3776744423e+03	1.6115608088e+01	3.1662132898e-04	0
00461	6.4997857235e+01	2.1151665744e-02	1.0581474901e-01	7.8098093663e-03	1.8400184847e-09	9.5586222841e-01	1.3662926369e+03	4.7338026236e+00	9.3770843160e-02	1
00462	6.5696971720e+01	2.1219345929e-02	1.0409067992e-01	3.3812979146e-02	1.9364472833e-09	9.5978026609e-01	1.3928552648e+03	2.6562627908e+01	1.7060770356e-06	0
00463	6.4318236338e+01	2.1176505914e-02	1.0751251190e-01	4.9014793233e-03	1.8405516253e-09	9.5526136221e-01	1.3636072153e+03	-2.6854216204e+00	3.8294102522e+00	1
00464	6.4322804093e+01	2.1197859743e-02	1.0774920972e-01	1.9362860277e-02	1.9019610517e-09	9.5571514232e-01	1.3742677155e+03	1.0660500239e+01	4.8428585685e-03	0
00465	6.4688784972e+01	2.1310344637e-02	1.0675784049e-01	1.8093760623e-02	1.8909375406e-09	9.5985150144e-01	1.3746073063e+03	1.1000091014e+01	4.0865854655e-03	0
00466	6.5065955388e+01	2.1315745397e-02	1.0649539803e-01	2.3725578285e-02	1.9169662029e-09	9.6095122187e-01	1.3811122294e+03	1.7505014127e+01	1.5806455007e-04	0
00467	6.4239824052e+01	2.1256835034e-02	1.0799984515e-01	2.2370880753e-03	1.8339139456e-09	9.5575100499e-01	1.3600559120e+03	-3.5513032121e+00	5.9041270482e+00	1
00468	6.4892921998e+01	2.1340532520e-02	1.0635988232e-01	1.7044212481e-02	1.8831982272e-09	9.5867589070e-01	1.3745571511e+03	1.4501239029e+01	7.0973456181e-04	0
00469	6.3949793673e+01	2.1189692452e-02	1.0859199930e-01	9.3292159425e-03	1.8670103841e-09	9.5312719959e-01	1.3708331928e+03	1.0777280804e+01	4.5681800046e-03	0
00470	6.4461962398e+01	2.1271275002e-02	1.0744783283e-01	6.6134880839e-03	1.8483720833e-09	9.5884156758e-01	1.3612656114e+03	1.2096993441e+00	5.4615652306e-01	1
00471	6.4800813769e+01	2.1314476119e-02	1.0659330171e-01	1.8914806843e-02	1.8955587183e-09	9.6184261305e-01	1.3767209197e+03	1.5455308299e+01	4.4047619738e-04	0
00472	6.3710914019e+01	2.1237183461e-02	1.0924159411e-01	8.4673475241e-03	1.8670639317e-09	9.5660793857e-01	1.3613320911e+03	6.6479712103e-02	9.6730651744e-01	1
00473	6.3945463029e+01	2.1251549799e-02	1.0873298191e-01	1.5134383503e-02	1.8918643478e-09	9.5893301291e-01	1.3654709794e+03	4.1388883374e+00	1.2625593921e-01	0
00474	6.4063818976e+01	2.1292799436e-02	1.0863713517e-01	1.8515568761e-02	1.9074436920e-09	9.5843255653e-01	1.3735099251e+03	1.2177833982e+01	2.2678637021e-03	0
00475	6.3840062358e+01	2.1380031193e-02	1.0910797453e-01	3.6952462574e-02	1.9838297291e-09	9.6011446334e-01	1.3770990750e+03	1.5766983882e+01	3.7691459253e-04	0
00476	6.4226801474e+01	2.1335399241e-02	1.0855466118e-01	1.0179970733e-02	1.8728809988e-09	9.6099998812e-01	1.3599639643e+03	-1.3681267819e+00	1.9819146868e+00	1
00477	6.3800664771e+01	2.1347116209e-02	1.0928694935e-01	1.5421426978e-02	1.9002771024e-09	9.6133348712e-01	1.3694915211e+03	9.5275568071e+00	8.5333061342e-03	0
00478	6.4979114011e+01	2.1690287100e-02	1.0781384594e-01	3.6920448777e-02	1.9838550766e-09	9.6980703617e-01	1.3737781838e+03	1.3814219434e+01	1.0006457702e-03	0
00479	6.3805319092e+01	2.1278268413e-02	1.0902385154e-01	1.8467136194e-03	1.8390459677e-09	9.5851896571e-01	1.3548995883e+03	-5.0643760281e+00	1.2581003456e+01	1
00480	6.4184263666e+01	2.1335031971e-02	1.0842369496e-01	2.3319977732e-02	1.9243004827e-09	9.6110796144e-01	1.3690844505e+03	1.4184862210e+01	8.3137374982e-04	0
00481	6.3576929741e+01	2.1257943795e-02	1.0991760386e-01	4.9561802565e-03	1.8606639658e-09	9.5857419918e-01	1.3585553808e+03	3.6557925437e+00	1.6075138953e-01	0
00482	6.3485089206e+01	2.1269903804e-02	1.0906907460e-01	9.0026432220e-03	1.8657302466e-09	9.5803861052e-01	1.3652206197e+03	1.0321031362e+01	5.7387395635e-03	0
00483	6.3953606102e+01	2.1238111525e-02	1.0818198951e-01	5.9242429724e-03	1.8495306981e-09	9.5806479757e-01	1.3644440170e+03	9.5444286665e+00	8.4616225475e-03	0
00484	6.3775351806e+01	2.1321318387e-02	1.0947010084e-01	5.4308751349e-03	1.8589103330e-09	9.5924297155e-01	1.3579973167e+03	3.0977284556e+00	2.1248917612e-01	0
00485	6.3536652913e+01	2.1256826852e-02	1.0904755728e-01	1.6349451215e-02	1.8995339775e-09	9.5861067476e-01	1.3775586191e+03	2.2659030827e+01	1.2013069050e-05	0
00486	6.3034865884e+01	2.1281317938e-02	1.1068711708e-01	9.9309197468e-03	1.8799676408e-09	9.5536394068e-01	1.3607208208e+03	5.8212325550e+00	5.4442168046e-02	0
00487	6.3839699646e+01	2.1399161719e-02	1.0893812241e-01	1.5803753381e-02	1.8970342531e-09	9.6037013358e-01	1.3709707879e+03	1.6071199619e+01	3.2373029566e-04	0
00488	6.4725431058e+01	2.1468920090e-02	1.0779346725e-01	1.4181358472e-02	1.8879788986e-09	9.6659577448e-01	1.3625356257e+03	7.6360373752e+00	2.1971289786e-02	0
00489	6.3563479218e+01	2.1282624719e-02	1.0975475493e-01	4.6184405448e-04	1.8377173501e-09	9.5706680801e-01	1.3559160816e+03	1.0164932961e+00	6.0154938248e-01	1
00490	6.3015500368e+01	2.1365037457e-02	1.1160506965e-01	1.8933709324e-02	1.9274368988e-09	9.5736892070e-01	1.3638287144e+03	7.9126327937e+00	1.9133464732e-02	0
00491	6.4146223035e+01	2.1475911604e-02	1.0877499331e-01	2.4915665579e-02	1.9339499421e-09	9.6101435172e-01	1.3720750295e+03	1.6158947954e+01	3.0983397240e-04	0
00492	6.4161397278e+01	2.1367095266e-02	1.0873252718e-01	2.0335958017e-02	1.9157209901e-09	9.6042547727e-01	1.3690740778e+03	1.3157996258e+01	1.3892404379e-03	0
00493	6.4025058282e+01	2.1297524342e-02	1.0893591035e-01	1.4954181566e-02	1.8936013817e-09	9.6043396762e-01	1.3612245428e+03	5.3084612600e+00	7.0352945294e-02	0
00494	6.3801417379e+01	2.1211896412e-02	1.0868883927e-01	1.8007335156e-02	1.9000003305e-09	9.5520911733e-01	1.3702282747e+03	1.4312193146e+01	7.8009365654e-04	0
00495	6.3781737629e+01	2.1396154349e-02	1.0953614613e-01	3.6214248693e-02	1.9879450088e-09	9.6101303241e-01	1.3813609704e+03	2.5444888768e+01	2.9834077098e-06	0
00496	6.3664639807e+01	2.1320042179e-02	1.0952614935e-01	1.4308422401e-02	1.8940399946e-09	9.5819734084e-01	1.3659588775e+03	1.0042795962e+01	6.5953001579e-03	0
00497	6.3249622381e+01	2.1251132709e-02	1.1018992551e-01	1.9317753274e-02	1.9167370741e-09	9.5711212444e-01	1.3676747546e+03	1.1758672989e+01	2.7966402455e-03	0
00498	6.4047512404e+01	2.1362782571e-02	1.0883127960e-01	1.2484902895e-02	1.8842525902e-09	9.6162353751e-01	1.3636017159e+03	7.6856343621e+00	2.1433135191e-02	0
00499	6.3777674072e+01	2.1373348993e-02	1.0942942935e-01	3.5570377431e-03	1.8487653308e-09	9.5917968051e-01	1.3534364316e+03	-2.4796500343e+00	3.4550088445e+00	1
00500	6.3783065679e+01	2.1335849096e-02	1.0952086774e-01	2.7518627314e-03	1.8438879533e-09	9.5756845408e-01	1.3476248853e+03	-5.8115462322e+00	1.8279370266e+01	1
00501	6.4233503077e+01	2.1441785666e-02	1.0896411338e-01	3.7868703785e-03	1.8486345202e-09	9.6116050291e-01	1.3492059228e+03	1.5810375097e+00	4.5360942215e-01	1
00502	6.5863596304e+01	2.1727496984e-02	1.0556249137e-01	5.3702807607e-02	2.0361962359e-09	9.7101041407e-01	1.3816131177e+03	3.2407194895e+01	9.1805149360e-08	0
00503	6.4574947199e+01	2.1521610331e-02	1.0850927310e-01	3.5479973060e-02	1.9816205069e-09	9.6624125344e-01	1.3742175765e+03	2.5011653632e+01	3.7050017910e-06	0
00504	6.4757488511e+01	2.1408207052e-02	1.0739412879e-01	1.9513431711e-02	1.9020625546e-09	9.6244583238e-01	1.3641557299e+03	1.4949807060e+01	5.6714047707e-04	0
00505	6.5059101980e+01	2.1538996711e-02	1.0735281603e-01	3.3795009599e-02	1.9634368485e-09	9.6481990900e-01	1.3705617106e+03	2.1355787729e+01	2.3048868824e-05	0
00506	6.4482642094e+01	2.1516054682e-02	1.0886795790e-01	1.4058244922e-03	1.8364430723e-09	9.6066902620e-01	1.3371155190e+03	-1.2090403816e+01	4.2208297087e+02	1
00507	6.4570943257e+01	2.1546796903e-02	1.0850637155e-01	2.6411399765e-02	1.9380655015e-09	9.6217042307e-01	1.3626344559e+03	2.5518936934e+01	2.8749695729e-06	0
00508	6.5165046582e+01	2.1575796902e-02	1.0718126181e-01	9.7774971232e-03	1.8610009970e-09	9.6433830558e-01	1.3491645384e+03	1.2049019429e+01	2.4187371482e-03	0
00509	6.3603784029e+01	2.1376733587e-02	1.1015672759e-01	1.1124428794e-03	1.8421323850e-09	9.5688472214e-01	1.3421151195e+03	4.9996004659e+00	8.2101398141e-02	0
00510	6.4307564920e+01	2.1473777327e-02	1.0949510218e-01	4.2138238370e-03	1.8521555264e-09	9.5924086460e-01	1.3397981574e+03	2.6826383893e+00	2.6150047092e-01	0
00511	6.5926432814e+01	2.1868898597e-02	1.0675488870e-01	4.6656683686e-02	2.0163343869e-09	9.7139402053e-01	1.3643996156e+03	2.7284096595e+01	1.1894157977e-06	0
00512	6.4329205841e+01	2.1553558421e-02	1.0930645303e-01	4.7944846142e-03	1.8514134983e-09	9.6084720891e-01	1.3383742141e+03	1.2586951031e+00	5.3293940309e-01	1
00513	6.4995455606e+01	2.1698221926e-02	1.0801825608e-01	2.6647352202e-02	1.9383079840e-09	9.6654090616e-01	1.3598072059e+03	2.1432991823e+01	2.2176089225e-05	0
00514	6.4908414023e+01	2.1681588710e-02	1.0827615575e-01	3.7546624463e-02	1.9836881484e-09	9.6565872065e-01	1.3617775559e+03	2.3403341824e+01	8.2799724915e-06	0
00515	6.4473326381e+01	2.1656464472e-02	1.0970863693e-01	2.0337403452e-02	1.9185324305e-09	9.6229660035e-01	1.3418092338e+03	3.4350196715e+00	1.7951260768e-01	0
00516	6.4573834874e+01	2.1639361063e-02	1.0933733714e-01	3.1810448757e-02	1.9666180697e-09	9.6291967553e-01	1.3559881182e+03	1.7613904121e+01	1.4968880374e-04	0
00517	6.4759480898e+01	2.1579468790e-02	1.0832894551e-01	1.1981099268e-02	1.8744149137e-09	9.6204732764e-01	1.3434634885e+03	5.0892744220e+00	7.8501526304e-02	0
00518	6.4556157548e+01	2.1706579410e-02	1.0905458594e-01	1.1327064620e-02	1.8785753116e-09	9.6280930593e-01	1.3463640770e+03	7.9898629275e+00	1.8408708032e-02	0
00519	6.4738866367e+01	2.1639521226e-02	1.0877844447e-01	2.0994701789e-02	1.9154289383e-09	9.6469927230e-01	1.3438986428e+03	5.5244287305e+00	6.3151772324e-02	0
00520	6.5162337073e+01	2.1632028649e-02	1.0673892375e-01	2.1081529599e-02	1.9012405897e-09	9.6454158204e-01	1.3590357144e+03	2.0661500265e+01	3.2614612548e-05	0
00521	6.4662753935e+01	2.1496475953e-02	1.0765278749e-01	1.3508521259e-02	1.8734392257e-09	9.6031555018e-01	1.3516975239e+03	1.3323309787e+01	1.2790279628e-03	0
00522	6.4158410479e+01	2.1472167668e-02	1.0965292499e-01	1.0838764655e-02	1.8812365994e-09	9.6168370018e-01	1.3458834417e+03	7.5092275674e+00	2.3409489990e-02	0
00523	6.4353758360e+01	2.1540826192e-02	1.0960937731e-01	9.5267790062e-04	1.8395961289e-09	9.6001106754e-01	1.3425357839e+03	4.1615698223e+00	1.2483219156e-01	0
00524	6.3317651115e+01	2.1509779427e-02	1.1158131304e-01	3.8447704757e-03	1.8599468156e-09	9.5598057412e-01	1.3385523125e+03	1.7809842502e-01	9.1480055284e-01	1
00525	6.2868047321e+01	2.1478086501e-02	1.1233296812e-01	2.7768488795e-02	1.9635923579e-09	9.5549849492e-01	1.3579685843e+03	1.9416271804e+01	6.0786921330e-05	0
00526	6.2796938709e+01	2.1416661649e-02	1.1267502064e-01	2.3427759046e-03	1.8586551025e-09	9.5283328849e-01	1.3359829176e+03	-2.5693948979e+00	3.6135745010e+00	1
00527	6.3177835136e+01	2.1431780099e-02	1.1232540040e-01	1.7771615444e-02	1.9219428758e-09	9.5416847413e-01	1.3425544250e+03	6.5715073147e+00	3.7412378351e-02	0
00528	6.2494327163e+01	2.1370262504e-02	1.1272378059e-01	1.5650222123e-03	1.8545941465e-09	9.5154169468e-01	1.3411852061e+03	5.2022884305e+00	7.4188641856e-02	0
00529	6.3663230951e+01	2.1468273660e-02	1.1032709920e-01	1.5756174194e-02	1.8997195917e-09	9.5696302867e-01	1.3490862594e+03	1.3103341736e+01	1.4277280588e-03	0
00530	6.3013637133e+01	2.1391952269e-02	1.1234036810e-01	3.4199154568e-03	1.8609056439e-09	9.5325890449e-01	1.3331178140e+03	-2.8651036289e+00	4.1893760738e+00	1
00531	6.3338096994e+01	2.1476235264e-02	1.1186803422e-01	2.1234636702e-02	1.9352762863e-09	9.5612824605e-01	1.3487125491e+03	1.5594735054e+01	4.1081501624e-04	0
00532	6.2349045998e+01	2.1199693198e-02	1.1326356741e-01	7.5866531225e-03	1.8828399426e-09	9.4973623756e-01	1.3414420846e+03	8.3242705697e+00	1.5574266894e-02	0
00533	6.3452075616e+01	2.1507981503e-02	1.1130666464e-01	1.5643106747e-02	1.9074323598e-09	9.5755341926e-01	1.3458694013e+03	1.2751587315e+01	1.7022682420e-03	0
00534	6.3549483029e+01	2.1423604601e-02	1.1135236176e-01	3.7864790967e-03	1.8570749271e-09	9.5347162736e-01	1.3330046485e+03	-1.1316556114e-01	1.0582142107e+00	1
00535	6.3704937719e+01	2.1475358810e-02	1.1101281690e-01	3.6572087746e-03	1.8515639356e-09	9.5360666318e-01	1.3286296523e+03	-4.3749961624e+00	8.9128858792e+00	1
00536	6.3448206393e+01	2.1324008658e-02	1.1118503562e-01	4.3052332465e-03	1.8520466138e-09	9.5025451156e-01	1.3281943479e+03	-4.3530437364e-01	1.2431546069e+00	1
00537	6.3928888309e+01	2.1514776373e-02	1.1089172316e-01	5.3882028318e-03	1.8590107748e-09	9.5335548003e-01	1.3288831709e+03	6.8882299853e-01	7.0863726433e-01	1
00538	6.4928202231e+01	2.1745712680e-02	1.0938830417e-01	3.7197838772e-02	1.9845168397e-09	9.5964404177e-01	1.3454878011e+03	1.6604630218e+01	2.4794214910e-04	0
00539	6.4311188526e+01	2.1523577483e-02	1.0948168870e-01	2.1010130160e-02	1.9144512195e-09	9.5455065236e-01	1.3477094021e+03	1.8826231211e+01	8.1646173423e-05	0
00540	6.4123986371e+01	2.1434765131e-02	1.0992350777e-01	1.3101801916e-02	1.8861894652e-09	9.5495796839e-01	1.3407813584e+03	1.1898187474e+01	2.6082031663e-03	0
00541	6.4807979987e+01	2.1724120363e-02	1.0906243260e-01	2.2472741821e-02	1.9208781453e-09	9.5959460640e-01	1.3442453206e+03	1.5362149692e+01	4.6147861370e-04	0
00542	6.4744125649e+01	2.1673454103e-02	1.0945630637e-01	1.6780136262e-02	1.9009492422e-09	9.5882395982e-01	1.3383564860e+03	9.4733150554e+00	8.7679037375e-03	0
00543	6.3124969837e+01	2.1419623847e-02	1.1231117562e-01	1.5113772266e-02	1.9087456266e-09	9.5035276914e-01	1.3442025177e+03	1.5319346759e+01	4.7146137460e-04	0
00544	6.4453170932e+01	2.1687610995e-02	1.1007731499e-01	3.1443603977e-02	1.9682392851e-09	9.6084807880e-01	1.3497131465e+03	2.0829975596e+01	2.9979768181e-05	0
00545	6.4253374280e+01	2.1684914715e-02	1.0998167736e-01	1.2580034491e-02	1.8848610230e-09	9.5733500824e-01	1.3411046990e+03	1.2221528054e+01	2.2188548996e-03	1
00546	6.5636219855e+01	2.1898567230e-02	1.0755385112e-01	3.9879715704e-02	1.9859603288e-09	9.6570864973e-01	1.3523728173e+03	1.1268118285e+01	3.5740383128e-03	0
00547	6.4149908639e+01	2.1692902524e-02	1.1023720993e-01	1.7307966435e-02	1.9081557966e-09	9.5803511134e-01	1.3477819759e+03	6.6772769230e+00	3.5485239365e-02	0
00548	6.4478907029e+01	2.1826141668e-02	1.1030221816e-01	1.8836459105e-02	1.9190573264e-09	9.6065364055e-01	1.3470232530e+03	5.9185539823e+00	5.1856396255e-02	0
00549	6.5038432391e+01	2.1898590558e-02	1.0908895877e-01	3.7203543040e-02	1.9842450721e-09	9.6235739367e-01	1.3507795521e+03	9.6748531764e+00	7.9274283624e-03	0
00550	6.4244532096e+01	2.1469052192e-02	1.0900489790e-01	2.8545517440e-03	1.8332584899e-09	9.5429158105e-01	1.3336651483e+03	-7.4395506485e+00	4.1255124041e+01	1
00551	6.5476815796e+01	2.1584381142e-02	1.0626166808e-01	2.3815576308e-02	1.9064964604e-09	9.6061866595e-01	1.3571397403e+03	2.3474592014e+01	7.9901900950e-06	0
00552	6.4372132174e+01	2.1515294655e-02	1.0900639269e-01	1.1802921312e-02	1.8720102771e-09	9.5624124675e-01	1.3396340701e+03	5.9689217310e+00	5.0566758486e-02	0
00553	6.4894475100e+01	2.1475806960e-02	1.0761470075e-01	8.0934304262e-03	1.8467607059e-09	9.5558077816e-01	1.3383978084e+03	4.7326600339e+00	9.3824429266e-02	0
00554	6.4143441204e+01	2.1515302934e-02	1.0954516979e-01	1.3005105243e-03	1.8306799292e-09	9.5415014898e-01	1.3274600870e+03	-6.2050612719e+00	2.2254197354e+01	1
00555	6.4894027601e+01	2.1687398856e-02	1.0832930722e-01	1.3756887482e-02	1.8767300989e-09	9.5867191721e-01	1.3391554950e+03	1.1695407964e+01	2.8865190556e-03	0
00556	6.5155969624e+01	2.1783324860e-02	1.0787586983e-01	5.5601099558e-02	2.0459602812e-09	9.6262330853e-01	1.3521730559e+03	2.4712968842e+01	4.3017681542e-06	0
00557	6.4381952298e+01	2.1555624784e-02	1.0843470016e-01	9.4964265549e-03	1.8583240465e-09	9.5584983308e-01	1.3469876181e+03	1.9527531060e+01	5.7497704656e-05	0
00558	6.3960971162e+01	2.1510044227e-02	1.0956936627e-01	1.8140608453e-02	1.9027396688e-09	9.5535505383e-01	1.3525555303e+03	2.5095443252e+01	3.5529879735e-06	0
00559	6.4447270740e+01	2.1547099148e-02	1.0918549195e-01	3.3685406098e-02	1.9648151244e-09	9.5791253985e-01	1.3496923690e+03	2.2232281940e+01	1.4870354317e-05	0
00560	6.4647211245e+01	2.1700587073e-02	1.0893458169e-01	2.4014335756e-02	1.9210430474e-09	9.5692546650e-01	1.3445625414e+03	1.7102454303e+01	1.9330773606e-04	0
00561	6.4168649756e+01	2.1592011227e-02	1.0961524589e-01	3.4720209799e-02	1.9732650886e-09	9.5704394374e-01	1.3587144286e+03	3.1254341559e+01	1.6338266007e-07	0
00562	6.4594068812e+01	2.1659534939e-02	1.0831705460e-01	3.6061848984e-03	1.8308586779e-09	9.5793171320e-01	1.3327808159e+03	5.3207288777e+00	6.9922734538e-02	0
00563	6.4014112328e+01	2.1547893671e-02	1.0950563656e-01	7.8457198292e-03	1.8566666776e-09	9.5509580230e-01	1.3388541956e+03	1.1394108578e+01	3.3558362360e-03	0
00564	6.3679558897e+01	2.1630804730e-02	1.1080845841e-01	2.9827897944e-03	1.8484564629e-09	9.5415531579e-01	1.3383740616e+03	1.0913974589e+01	4.2663897783e-03	0
00565	6.3930391358e+01	2.1493210257e-02	1.0976089319e-01	1.8099081380e-02	1.9014886855e-09	9.5509801562e-01	1.3454078974e+03	1.7947810394e+01	1.2667254376e-04	0
00566	6.4633274597e+01	2.1529299087e-02	1.0839356360e-01	8.3868196399e-03	1.8553674832e-09	9.5742322770e-01	1.3390982078e+03	1.1638120711e+01	2.9703949497e-03	0
00567	6.4311323110e+01	2.1501039961e-02	1.0909817916e-01	1.6015250920e-02	1.8875728808e-09	9.5463613648e-01	1.3405919911e+03	1.3131904073e+01	1.4074833374e-03	0
00568	6.3679763701e+01	2.1394244908e-02	1.1007936225e-01	5.8522057515e-03	1.8530468017e-09	9.5349597449e-01	1.3383790931e+03	1.0919006098e+01	4.2556700786e-03	0
00569	6.4596555276e+01	2.1726704005e-02	1.0877347294e-01	2.6840645988e-02	1.9321607496e-09	9.5902637246e-01	1.3485731189e+03	2.1113031805e+01	2.6023361544e-05	0
00570	6.3840821896e+01	2.1504849263e-02	1.0982402763e-01	1.1979852071e-02	1.8776413978e-09	9.5525323415e-01	1.3450553718e+03	1.7595284726e+01	1.5108886821e-04	0
00571	6.5395654128e+01	2.1914741921e-02	1.0736189488e-01	2.7351912735e-02	1.9286341389e-09	9.6389874347e-01	1.3515300795e+03	2.4069992447e+01	5.9329071318e-06	0
00572	6.4294105672e+01	2.1558221037e-02	1.1020363868e-01	2.4409809112e-02	1.9315623140e-09	9.5510616722e-01	1.3364435703e+03	8.9834832202e+00	1.1201118830e-02	0
00573	6.5371700333e+01	2.1705639852e-02	1.0712323356e-01	2.8744951745e-02	1.9334280891e-09	9.6160314089e-01	1.3545554137e+03	2.7095326661e+01	1.3071474288e-06	0
00574	6.4151583936e+01	2.1450443863e-02	1.0924078683e-01	3.0885335982e-02	1.9537601053e-09	9.5453770342e-01	1.3603877575e+03	3.2927670461e+01	7.0769676191e-08	0
00575	6.5026941121e+01	2.1564884892e-02	1.0775802401e-01	1.0790172183e-02	1.8598506114e-09	9.5853136149e-01	1.3350188785e+03	7.5587914408e+00	2.2836486880e-02	0
00576	6.4725834837e+01	2.1495123641e-02	1.0819678881e-01	9.8086636713e-03	1.8583539340e-09	9.5791674606e-01	1.3351377528e+03	7.6776657889e+00	2.1518701290e-02	0
00577	6.4540482633e+01	2.1396905582e-02	1.0804551279e-01	2.1886982296e-03	1.8214384883e-09	9.5291522325e-01	1.3314936469e+03	4.0335598587e+00	1.3308331353e-01	1
00578	6.5763666931e+01	2.1650729671e-02	1.0551325132e-01	1.6936936050e-02	1.8677736997e-09	9.6132860879e-01	1.3436246712e+03	1.2131024293e+01	2.3215687263e-03	0
00579	6.5059580698e+01	2.1508078431e-02	1.0719119607e-01	3.3905171382e-02	1.9495930642e-09	9.5718958340e-01	1.3550960137e+03	2.3602366802e+01	7.4956822674e-06	0
00580	6.5629495583e+01	2.1520589414e-02	1.0633048538e-01	1.7443513595e-02	1.8778916247e-09	9.5821798687e-01	1.3422779902e+03	1.0784343244e+01	4.5520772029e-03	0
00581	6.4930547273e+01	2.1470898863e-02	1.0765401272e-01	2.1713164751e-02	1.9000108145e-09	9.5455366384e-01	1.3427387257e+03	1.1245078831e+01	3.6154483160e-03	0
00582	6.4980706769e+01	2.1520547074e-02	1.0686535642e-01	2.9570066293e-02	1.9243789462e-09	9.5546086813e-01	1.3525698846e+03	2.1076237649e+01	2.6506546315e-05	0
00583	6.4618976494e+01	2.1481535337e-02	1.0798126609e-01	1.4169545544e-02	1.8728938945e-09	9.5532239333e-01	1.3446518596e+03	1.3158212657e+01	1.3890901304e-03	0
00584	6.4229429832e+01	2.1367531293e-02	1.0821084906e-01	1.2432813934e-02	1.8627853895e-09	9.5188435587e-01	1.3445888059e+03	1.3095158943e+01	1.4335814265e-03	0
00585	6.4182912519e+01	2.1406024178e-02	1.0896111188e-01	3.5151344229e-02	1.9650856656e-09	9.5343488496e-01	1.3562617511e+03	2.4768104161e+01	4.1847981769e-06	0
00586	6.4896202802e+01	2.1513299678e-02	1.0732508080e-01	2.0949072420e-02	1.8977107673e-09	9.5709836840e-01	1.3517323593e+03	2.0238712386e+01	4.0292057493e-05	0
00587	6.4550028634e+01	2.1401633097e-02	1.0780836122e-01	6.7538482999e-03	1.8371750509e-09	9.5272660740e-01	1.3361893470e+03	4.6957000737e+00	9.5574422971e-02	0
00588	6.5248487893e+01	2.1594363471e-02	1.0663017314e-01	9.0530586226e-04	1.8097814780e-09	9.5674778410e-01	1.3420356053e+03	1.0541958414e+01	5.1385763785e-03	0
00589	6.4657047784e+01	2.1468672746e-02	1.0836573390e-01	1.2289821259e-02	1.8664550771e-09	9.5514413183e-01	1.3337278661e+03	2.2342191708e+00	3.2722424277e-01	1
00590	6.4881741460e+01	2.1610947119e-02	1.0820073274e-01	4.7126195450e-02	2.0108270452e-09	9.5859964389e-01	1.3505586298e+03	1.6830763745e+01	2.2143490980e-04	0
00591	6.4007422716e+01	2.1399932153e-02	1.0933488543e-01	1.0001233798e-02	1.8619511063e-09	9.5305903825e-01	1.3362120029e+03	2.4841368016e+00	2.8878627400e-01	0
00592	6.5462066489e+01	2.1707443310e-02	1.0706986493e-01	2.8567509068e-02	1.9258495706e-09	9.5949815826e-01	1.3421112306e+03	8.3833645673e+00	1.5120825946e-02	0
00593	6.5496579436e+01	2.1527416062e-02	1.0674337576e-01	3.4117215324e-02	1.9475996798e-09	9.5809552465e-01	1.3478046183e+03	1.4076752253e+01	8.7755043669e-04	0
00594	6.5407549759e+01	2.1419999274e-02	1.0610418132e-01	6.9532286505e-03	1.8298064991e-09	9.5816901957e-01	1.3330160228e+03	-7.1184332787e-01	1.4274957195e+00	1
