Step	H0					ombh2				omch2				tau					As					ns					NewChi2				DeltaChi2			Prob				Accept
00989	6.5031869927e+01	1.9149071430e-02	1.0041370336e-01	5.1340338700e-02	1.8420021557e-09	8.9516304316e-01	1.3173452488e+03	1.0981054887e+00	5.7749658828e-01	0
00990	6.5033687034e+01	1.9137347661e-02	1.0042247540e-01	3.7870418817e-02	1.7835654437e-09	8.9461976480e-01	1.3168078423e+03	5.6069897632e-01	7.5551965014e-01	1
00991	6.5030334621e+01	1.9135474776e-02	1.0042939433e-01	2.3108599894e-02	1.7182627147e-09	8.9312747110e-01	1.3239911981e+03	7.1833558238e+00	2.7552061684e-02	0
00992	6.5037926207e+01	1.9125407632e-02	1.0043480266e-01	2.8616497096e-02	1.7400418834e-09	8.9138214474e-01	1.3221104696e+03	5.3026273010e+00	7.0558462992e-02	0
00993	6.5041571009e+01	1.9139534458e-02	1.0041576706e-01	1.5828512972e-02	1.6903914561e-09	8.9351934446e-01	1.3265736157e+03	9.7657734264e+00	7.5751152497e-03	0
00994	6.5032670201e+01	1.9139746370e-02	1.0040927666e-01	4.1826983331e-02	1.8054616355e-09	8.9648316825e-01	1.3151494026e+03	-1.6584396499e+00	2.2915302479e+00	1
00995	6.5036560204e+01	1.9160823181e-02	1.0040077520e-01	5.3835858370e-02	1.8601310527e-09	8.9856414737e-01	1.3169111988e+03	1.7617961920e+00	4.1441056403e-01	0
00996	6.5036450990e+01	1.9127651149e-02	1.0041007933e-01	3.9772680149e-02	1.7969929673e-09	8.9683920389e-01	1.3145590324e+03	-5.9037020433e-01	1.3433749973e+00	1
00997	6.5030302358e+01	1.9132043160e-02	1.0039744014e-01	7.0045241925e-02	1.9309266588e-09	9.0128690028e-01	1.3204016780e+03	5.8426455759e+00	5.3862391635e-02	0
00998	6.5037318768e+01	1.9123810696e-02	1.0039976033e-01	4.9612090502e-02	1.8414905770e-09	8.9768893962e-01	1.3158264041e+03	1.2673716981e+00	5.3063236133e-01	0
00999	6.5036474374e+01	1.9113152114e-02	1.0041252398e-01	3.2597671925e-02	1.7656550146e-09	8.9591967548e-01	1.3153424896e+03	7.8345720570e-01	6.7588752302e-01	1
01000	6.5031550959e+01	1.9096957583e-02	1.0040722039e-01	3.4672323660e-02	1.7776748108e-09	8.9699791437e-01	1.3139326170e+03	-1.4098725558e+00	2.0237177252e+00	1
01001	6.5039098763e+01	1.9076496214e-02	1.0042647755e-01	1.0825258935e-02	1.6682080244e-09	8.9251163973e-01	1.3316597077e+03	1.7727090677e+01	1.4145267650e-04	0
01002	6.5035220995e+01	1.9101175028e-02	1.0042582976e-01	3.0550827847e-02	1.7511566060e-09	8.9426632640e-01	1.3186691679e+03	4.7365508586e+00	9.3642079492e-02	0
01003	6.5035378758e+01	1.9093259656e-02	1.0040920781e-01	2.3475723803e-02	1.7309234985e-09	8.9600822158e-01	1.3156448789e+03	1.7122618580e+00	4.2480249785e-01	0
01004	6.5027900667e+01	1.9102410218e-02	1.0041103455e-01	3.5682059504e-02	1.7798155092e-09	8.9751658277e-01	1.3141078761e+03	1.7525907331e-01	9.1610019541e-01	1
01005	6.5031618787e+01	1.9121213875e-02	1.0041081651e-01	2.2192252543e-02	1.7210419777e-09	8.9659305550e-01	1.3191934261e+03	5.0855499469e+00	7.8647851001e-02	1
01006	6.5033430693e+01	1.9128863356e-02	1.0040763675e-01	7.9622782922e-03	1.6621049993e-09	8.9685626105e-01	1.3300287113e+03	1.0835285227e+01	4.4375954541e-03	0
01007	6.5028623674e+01	1.9117922131e-02	1.0041252942e-01	1.9101033639e-02	1.7066702100e-09	8.9571865868e-01	1.3220335295e+03	2.8401034459e+00	2.4170151505e-01	0
01008	6.5027708320e+01	1.9124355269e-02	1.0041459950e-01	2.4898388758e-02	1.7302032966e-09	8.9615485419e-01	1.3195073123e+03	3.1388619035e-01	8.5475269699e-01	1
01009	6.5023023204e+01	1.9123368257e-02	1.0041097629e-01	2.9233880775e-02	1.7517470337e-09	8.9732766366e-01	1.3158858616e+03	-3.6214506274e+00	6.1148810311e+00	1
01010	6.5027987079e+01	1.9111582298e-02	1.0041997310e-01	1.5220139221e-02	1.6876953098e-09	8.9440827459e-01	1.3273533974e+03	1.1467535787e+01	3.2348656127e-03	0
01011	6.5027229997e+01	1.9096867173e-02	1.0041805438e-01	1.3406303056e-02	1.6840050152e-09	8.9614916433e-01	1.3250906666e+03	9.2048049310e+00	1.0027715542e-02	0
01012	6.5023639921e+01	1.9108568425e-02	1.0041270543e-01	2.8454308092e-02	1.7491314445e-09	8.9703922918e-01	1.3156507389e+03	-2.3512277784e-01	1.1247506751e+00	1
01013	6.5020247777e+01	1.9089575454e-02	1.0041182321e-01	2.2687672995e-02	1.7282147520e-09	8.9651722909e-01	1.3156676573e+03	1.6918472213e-02	9.9157644256e-01	1
01014	6.5013507488e+01	1.9134672668e-02	1.0040755759e-01	3.8649493777e-02	1.7960635981e-09	8.9879469113e-01	1.3137090312e+03	-1.9586261681e+00	2.6626266129e+00	1
01015	6.5017457549e+01	1.9141257704e-02	1.0040430314e-01	2.6148894407e-02	1.7457200731e-09	8.9992160481e-01	1.3136910300e+03	-1.8001183623e-02	1.0090412189e+00	1
01016	6.5019103700e+01	1.9133871451e-02	1.0041044504e-01	4.3040983739e-03	1.6514311050e-09	8.9747734600e-01	1.3286461517e+03	1.4955121737e+01	5.6563539350e-04	0
01017	6.5015783580e+01	1.9157174623e-02	1.0041801238e-01	2.0695790966e-02	1.7157563118e-09	8.9772146881e-01	1.3200163182e+03	6.3252881867e+00	4.2313711634e-02	0
01018	6.5010294918e+01	1.9166732123e-02	1.0038974815e-01	4.5602020137e-02	1.8320258479e-09	9.0292890024e-01	1.3137515049e+03	6.0474960982e-02	9.7021509903e-01	1
01019	6.5014443553e+01	1.9142565280e-02	1.0039846213e-01	2.4764431608e-02	1.7398891065e-09	9.0025046507e-01	1.3140645985e+03	3.1309352765e-01	8.5509152942e-01	0
01020	6.5011243027e+01	1.9189738189e-02	1.0038221882e-01	5.5089412424e-02	1.8757877152e-09	9.0518124077e-01	1.3167712234e+03	3.0197184533e+00	2.2094107839e-01	0
01021	6.5009829621e+01	1.9178942540e-02	1.0038760101e-01	5.0300635496e-02	1.8527832426e-09	9.0478734358e-01	1.3140679160e+03	3.1641107641e-01	8.5367430125e-01	1
01022	6.5014170808e+01	1.9181675549e-02	1.0037817048e-01	3.1070819694e-02	1.7769341584e-09	9.0563613449e-01	1.3111303859e+03	-2.9375300804e+00	4.3438673258e+00	1
01023	6.5010649984e+01	1.9171145130e-02	1.0038180980e-01	4.3348178232e-02	1.8287430583e-09	9.0635037478e-01	1.3130608275e+03	1.9304416127e+00	3.8089908553e-01	0
01024	6.5011738558e+01	1.9189590963e-02	1.0038069623e-01	2.8825220592e-02	1.7656058142e-09	9.0460143287e-01	1.3114198796e+03	2.8949366033e-01	8.6524131838e-01	1
01025	6.5013794845e+01	1.9206909430e-02	1.0038629747e-01	1.3652197083e-02	1.6980379919e-09	9.0370255539e-01	1.3169950789e+03	5.5751992867e+00	6.1568823821e-02	0
01026	6.5007957906e+01	1.9199339467e-02	1.0038291592e-01	4.1805055073e-02	1.8177982070e-09	9.0417147161e-01	1.3130188456e+03	1.5989660350e+00	4.4956131938e-01	0
01027	6.5007424277e+01	1.9198739548e-02	1.0038786747e-01	3.2581127605e-02	1.7758190130e-09	9.0270955055e-01	1.3125306814e+03	1.1108017946e+00	5.7384216330e-01	0
01028	6.5009131947e+01	1.9222520686e-02	1.0037682765e-01	2.6992965077e-02	1.7596754197e-09	9.0543670703e-01	1.3114903225e+03	7.0442901183e-02	9.6539160604e-01	1
01029	6.5005943106e+01	1.9226580062e-02	1.0037559171e-01	1.9392662282e-02	1.7274668073e-09	9.0524490223e-01	1.3124417002e+03	9.5137770903e-01	6.2145681565e-01	0
01030	6.5010390533e+01	1.9212924941e-02	1.0036759196e-01	2.7332766233e-02	1.7663745783e-09	9.0718711454e-01	1.3111155755e+03	-3.7474702561e-01	1.2060776864e+00	1
01031	6.5013838170e+01	1.9209960188e-02	1.0036675433e-01	1.1605279517e-02	1.6997100436e-09	9.0654868806e-01	1.3125004987e+03	1.3849232344e+00	5.0034289919e-01	1
01032	6.5009737880e+01	1.9186028929e-02	1.0036029200e-01	1.2872772761e-02	1.7105750174e-09	9.0848264748e-01	1.3105117076e+03	-1.9887910905e+00	2.7030899518e+00	1
01033	6.5012222651e+01	1.9181800149e-02	1.0036031839e-01	1.0163364159e-02	1.7019933815e-09	9.0967807622e-01	1.3103519847e+03	-1.5972292847e-01	1.0831370041e+00	1
01034	6.5003047338e+01	1.9197345145e-02	1.0034196923e-01	2.6956788530e-02	1.7816120824e-09	9.1360105767e-01	1.3147788785e+03	4.4268937960e+00	1.0932317250e-01	0
01035	6.5017216034e+01	1.9174671893e-02	1.0037399232e-01	6.8631956242e-03	1.6802645879e-09	9.0582874356e-01	1.3136569356e+03	3.3049509389e+00	1.9157508289e-01	0
01036	6.5019468210e+01	1.9166112774e-02	1.0036552568e-01	1.5866546894e-02	1.7241042112e-09	9.0919200683e-01	1.3098184248e+03	-5.3355983731e-01	1.3057530428e+00	1
01037	6.5013421503e+01	1.9159891743e-02	1.0035791020e-01	2.9449224084e-02	1.7873554571e-09	9.1303068306e-01	1.3128270985e+03	3.0086736914e+00	2.2216457438e-01	1
01038	6.5009765310e+01	1.9176682659e-02	1.0034922961e-01	5.1169733592e-02	1.8843527342e-09	9.1632517923e-01	1.3257819613e+03	1.2954862803e+01	1.5377554873e-03	0
01039	6.5011153402e+01	1.9181100060e-02	1.0033743972e-01	4.8784775812e-02	1.8772937806e-09	9.1744522263e-01	1.3269092902e+03	1.4082191653e+01	8.7516700523e-04	0
01040	6.5011094605e+01	1.9152948530e-02	1.0036340589e-01	3.1316753300e-02	1.7949286538e-09	9.1315922146e-01	1.3132432394e+03	4.1614083785e-01	8.1214984398e-01	1
01041	6.5008486183e+01	1.9184262792e-02	1.0035817037e-01	4.3049200324e-02	1.8449067076e-09	9.1494490551e-01	1.3177539787e+03	4.5107392943e+00	1.0483478470e-01	0
01042	6.5015090570e+01	1.9132011017e-02	1.0036746194e-01	2.3777980785e-02	1.7629426781e-09	9.1230604609e-01	1.3108956397e+03	-2.3475996781e+00	3.2342589823e+00	1
01043	6.5009836895e+01	1.9146975653e-02	1.0035959870e-01	4.3523955131e-02	1.8498893996e-09	9.1543680054e-01	1.3199368182e+03	9.0411784842e+00	1.0882609288e-02	0
01044	6.5013411196e+01	1.9129264446e-02	1.0037171034e-01	2.0581627449e-02	1.7472583219e-09	9.1108262997e-01	1.3099498495e+03	-9.4579015754e-01	1.6046330141e+00	1
01045	6.5011409844e+01	1.9140824578e-02	1.0036939321e-01	3.2767748939e-02	1.8000002664e-09	9.1246606346e-01	1.3134177457e+03	3.4678961160e+00	1.7658586070e-01	0
01046	6.5019639025e+01	1.9123305083e-02	1.0036631263e-01	1.4609410079e-02	1.7255405649e-09	9.1253220756e-01	1.3095474410e+03	-4.0240848967e-01	1.2228745121e+00	1
01047	6.5021196010e+01	1.9094893772e-02	1.0037189579e-01	3.8793532652e-03	1.6792111849e-09	9.1125753173e-01	1.3107442732e+03	1.1968321452e+00	5.4968160269e-01	0
01048	6.5017202432e+01	1.9118037707e-02	1.0036963867e-01	7.6696243915e-03	1.6955017891e-09	9.1263114726e-01	1.3102392213e+03	6.9178022151e-01	7.0759023939e-01	0
01049	6.5018702795e+01	1.9118011803e-02	1.0037483447e-01	4.9391875240e-03	1.6804680330e-09	9.1094666933e-01	1.3117702487e+03	2.2228076700e+00	3.2909663926e-01	0
01050	6.5024041460e+01	1.9129327137e-02	1.0035973275e-01	1.2136093655e-02	1.7169716411e-09	9.1184354532e-01	1.3094269486e+03	-1.2049247805e-01	1.0620980443e+00	1
01051	6.5020355574e+01	1.9109172614e-02	1.0036297346e-01	1.7540386297e-02	1.7399549456e-09	9.1212226107e-01	1.3102735573e+03	8.4660874118e-01	6.5487927678e-01	0
01052	6.5025958199e+01	1.9144913506e-02	1.0036059118e-01	2.1440059829e-02	1.7561379609e-09	9.1236679163e-01	1.3111997257e+03	1.7727771626e+00	4.1214148380e-01	1
01053	6.5030730210e+01	1.9143308708e-02	1.0035873352e-01	1.2048034986e-02	1.7175137983e-09	9.1334932101e-01	1.3094661963e+03	-1.7335294420e+00	2.3792010094e+00	1
01054	6.5022548867e+01	1.9137723013e-02	1.0035233265e-01	3.1692618847e-02	1.8051885106e-09	9.1638316540e-01	1.3173981869e+03	7.9319905943e+00	1.8949167172e-02	0
01055	6.5032670492e+01	1.9112895481e-02	1.0035890861e-01	1.3840498107e-02	1.7264791605e-09	9.1303542326e-01	1.3097330595e+03	2.6686318829e-01	8.7508732803e-01	1
01056	6.5027503245e+01	1.9098858686e-02	1.0036155429e-01	2.4560610301e-02	1.7713443588e-09	9.1331094904e-01	1.3127565995e+03	3.0235399855e+00	2.2051931474e-01	0
01057	6.5027132973e+01	1.9108135623e-02	1.0036600455e-01	2.2046733995e-02	1.7585894646e-09	9.1218902178e-01	1.3112103128e+03	1.4772533035e+00	4.7776960923e-01	0
01058	6.5030278492e+01	1.9141466846e-02	1.0035160813e-01	3.4787269462e-02	1.8162790707e-09	9.1413749357e-01	1.3187613556e+03	9.0282960734e+00	1.0952932650e-02	0
01059	6.5038984790e+01	1.9099356082e-02	1.0035824150e-01	4.8332016824e-03	1.6887614314e-09	9.1188792173e-01	1.3090310415e+03	-7.0201799537e-01	1.4205001071e+00	1
01060	6.5034481186e+01	1.9115582792e-02	1.0034868276e-01	2.3809812278e-02	1.7758794003e-09	9.1501890811e-01	1.3167826172e+03	7.7515757320e+00	2.0737992676e-02	0
01061	6.5032036527e+01	1.9098839359e-02	1.0035019147e-01	7.4139745346e-03	1.7049836705e-09	9.1467515484e-01	1.3097507601e+03	7.1971857883e-01	6.9777450342e-01	1
01062	6.5026918654e+01	1.9126510722e-02	1.0033563584e-01	4.5224556159e-02	1.8706225403e-09	9.1890856136e-01	1.3332131110e+03	2.3462350974e+01	8.0392441787e-06	0
01063	6.5033426830e+01	1.9086665078e-02	1.0034009905e-01	2.2848482098e-02	1.7764090671e-09	9.1716230417e-01	1.3190410015e+03	9.2902413987e+00	9.6083698657e-03	0
01064	6.5032191262e+01	1.9105605795e-02	1.0034809494e-01	3.2167251162e-03	1.6861613160e-09	9.1422136648e-01	1.3094685947e+03	-2.8216537484e-01	1.1515198603e+00	1
01065	6.5029020831e+01	1.9097595025e-02	1.0034043638e-01	9.3309822397e-03	1.7150302257e-09	9.1609227687e-01	1.3107281158e+03	1.2595211140e+00	5.3271934165e-01	0
01066	6.5026793714e+01	1.9128447373e-02	1.0033663413e-01	1.8163412898e-02	1.7554938380e-09	9.1807201540e-01	1.3152629948e+03	5.7944000657e+00	5.5177499152e-02	0
01067	6.5030907324e+01	1.9155189302e-02	1.0034397096e-01	2.1316163622e-02	1.7637208026e-09	9.1602586421e-01	1.3140621336e+03	4.5935389109e+00	1.0058325812e-01	0
01068	6.5030254665e+01	1.9125270495e-02	1.0033806564e-01	1.8744270858e-02	1.7561936993e-09	9.1696841795e-01	1.3146714951e+03	5.2029004172e+00	7.4165944097e-02	0
01069	6.5028920261e+01	1.9096324166e-02	1.0036010016e-01	2.8028039900e-03	1.6815736597e-09	9.1314802298e-01	1.3095591187e+03	9.0524042162e-02	9.5574702315e-01	1
01070	6.5022818661e+01	1.9109010783e-02	1.0035709941e-01	5.0949950382e-03	1.6934842910e-09	9.1408921648e-01	1.3095039532e+03	-5.5165547267e-02	1.0279667001e+00	1
01071	6.5017404223e+01	1.9111786663e-02	1.0035143746e-01	2.4161477544e-03	1.6843679689e-09	9.1463325738e-01	1.3097318746e+03	2.2792143127e-01	8.9229300836e-01	1
01072	6.5016225440e+01	1.9099746882e-02	1.0034819830e-01	1.3499877982e-02	1.7334031338e-09	9.1612050109e-01	1.3124017639e+03	2.6698893036e+00	2.6317274119e-01	0
01073	6.5012756325e+01	1.9129658898e-02	1.0035541671e-01	1.9534784311e-02	1.7549613358e-09	9.1526546969e-01	1.3130166938e+03	3.2848191604e+00	1.9351319450e-01	0
01074	6.5010157667e+01	1.9104913577e-02	1.0034111838e-01	8.2460130625e-03	1.7152388276e-09	9.1727991835e-01	1.3123054668e+03	2.5735921535e+00	2.7615414390e-01	1
01075	6.5003487369e+01	1.9122619892e-02	1.0032167432e-01	2.3898990107e-02	1.7895246890e-09	9.2079058501e-01	1.3274707181e+03	1.5165251332e+01	5.0922241824e-04	0
01076	6.5007838929e+01	1.9082498387e-02	1.0034712193e-01	1.3973075560e-02	1.7377293321e-09	9.1692869682e-01	1.3138062907e+03	1.5008239195e+00	4.7217199681e-01	0
01077	6.5006149599e+01	1.9095164002e-02	1.0032919485e-01	2.9479258705e-02	1.8133221558e-09	9.2178101678e-01	1.3314082431e+03	1.9102776298e+01	7.1102493667e-05	0
01078	6.5009759140e+01	1.9132565021e-02	1.0033232174e-01	7.4847484660e-03	1.7119917365e-09	9.1766697936e-01	1.3121157674e+03	-1.8969936278e-01	1.0994935684e+00	1
01079	6.5005968481e+01	1.9124181303e-02	1.0034013505e-01	9.6340176676e-04	1.6817417762e-09	9.1725362859e-01	1.3108226802e+03	-1.2930872381e+00	1.9089314191e+00	1
01080	6.5005618798e+01	1.9149999738e-02	1.0033678138e-01	2.0419490120e-02	1.7642244983e-09	9.1837154404e-01	1.3161759432e+03	5.3532630418e+00	6.8794497126e-02	0
01081	6.5008065389e+01	1.9119883434e-02	1.0034464388e-01	5.8925298280e-03	1.7008742454e-09	9.1695958387e-01	1.3106565996e+03	-1.6608058347e-01	1.0865855881e+00	1
01082	6.5008321057e+01	1.9093834487e-02	1.0034063048e-01	2.7443469716e-02	1.7942455771e-09	9.1931178076e-01	1.3198874278e+03	9.2308282582e+00	9.8980834739e-03	0
01083	6.5007520684e+01	1.9116601733e-02	1.0034449706e-01	4.2210272367e-03	1.6948664686e-09	9.1732013738e-01	1.3107107237e+03	5.4124076531e-02	9.7330085775e-01	1
01084	6.5012877998e+01	1.9135086577e-02	1.0035876080e-01	4.0408375252e-03	1.6861743349e-09	9.1405730031e-01	1.3100986078e+03	-6.1211583179e-01	1.3580609576e+00	1
01085	6.5015043247e+01	1.9118870510e-02	1.0036563594e-01	1.9661186940e-03	1.6730888410e-09	9.1109513795e-01	1.3107198010e+03	6.2119317529e-01	7.3300952133e-01	1
01086	6.5010206990e+01	1.9135189969e-02	1.0035952561e-01	2.4309846483e-02	1.7689056158e-09	9.1284736037e-01	1.3125649008e+03	1.8450998319e+00	3.9750414553e-01	0
01087	6.5014972658e+01	1.9140697227e-02	1.0036419317e-01	1.3434471283e-02	1.7218877534e-09	9.1195200116e-01	1.3096516006e+03	-1.0682003807e+00	1.7059125549e+00	1
01088	6.5018216186e+01	1.9141868755e-02	1.0035502438e-01	1.1323389754e-02	1.7177352029e-09	9.1364505213e-01	1.3099623859e+03	3.1078532272e-01	8.5607896235e-01	0
01089	6.5014618385e+01	1.9116585870e-02	1.0036723010e-01	9.7280714050e-03	1.7065481005e-09	9.1233434293e-01	1.3094898958e+03	-1.6170478723e-01	1.0842108483e+00	1
01090	6.5019408269e+01	1.9139244070e-02	1.0036353109e-01	2.6923700500e-02	1.7803521321e-09	9.1368443531e-01	1.3132392886e+03	3.7493927733e+00	1.5340153453e-01	0
01091	6.5007252926e+01	1.9165254314e-02	1.0034947474e-01	1.9811053078e-02	1.7571681220e-09	9.1672576211e-01	1.3134985878e+03	4.0086919873e+00	1.3474839319e-01	0
01092	6.5011534954e+01	1.9128869715e-02	1.0036510885e-01	2.7540119044e-02	1.7817173372e-09	9.1341931473e-01	1.3130312825e+03	3.5413866763e+00	1.7021493140e-01	0
01093	6.5015381225e+01	1.9098937217e-02	1.0037561433e-01	2.8099097574e-03	1.6734935548e-09	9.0966401286e-01	1.3110475538e+03	1.5576579959e+00	4.5894312011e-01	0
01094	6.5019874919e+01	1.9138565316e-02	1.0036481345e-01	5.9662646975e-03	1.6896516327e-09	9.1120781583e-01	1.3097715926e+03	2.8169679685e-01	8.6862098602e-01	1
01095	6.5018448608e+01	1.9161047270e-02	1.0036895516e-01	1.2918694791e-02	1.7152740130e-09	9.1040755779e-01	1.3096025140e+03	-1.6907859416e-01	1.0882156071e+00	1
01096	6.5007883810e+01	1.9176914802e-02	1.0036422485e-01	4.1646439741e-02	1.8396747944e-09	9.1275841941e-01	1.3191553450e+03	9.5528309896e+00	8.4261484725e-03	0
01097	6.5009467440e+01	1.9165124611e-02	1.0035419129e-01	3.7539020825e-02	1.8272495705e-09	9.1475730073e-01	1.3197215385e+03	1.0119024435e+01	6.3486555215e-03	0
01098	6.5015594497e+01	1.9182009840e-02	1.0036558659e-01	2.2446737074e-02	1.7552113056e-09	9.1116673829e-01	1.3105139810e+03	9.1146692131e-01	6.3398279594e-01	1
01099	6.5018201049e+01	1.9204812135e-02	1.0036557038e-01	9.6140611958e-03	1.6990076328e-09	9.1028938613e-01	1.3107939418e+03	2.7996081092e-01	8.6937527024e-01	0
01100	6.5016735116e+01	1.9161959862e-02	1.0035385367e-01	3.4872360305e-02	1.8157593070e-09	9.1401493316e-01	1.3184432079e+03	7.9292269363e+00	1.8975369780e-02	0
01101	6.5018228844e+01	1.9173985615e-02	1.0036533678e-01	3.2582333486e-02	1.7968063511e-09	9.1141738545e-01	1.3127048647e+03	2.1908837233e+00	3.3439181938e-01	1
01102	6.5013644926e+01	1.9200070824e-02	1.0037136082e-01	2.6642286715e-02	1.7695683630e-09	9.1076086259e-01	1.3107587705e+03	-1.9460942230e+00	2.6459948292e+00	1
01103	6.5010150421e+01	1.9228772049e-02	1.0037391750e-01	1.6931823071e-02	1.7253469044e-09	9.0942204619e-01	1.3107520136e+03	-6.7568492889e-03	1.0033841380e+00	1
01104	6.5013214425e+01	1.9235735766e-02	1.0037831248e-01	1.6139237839e-02	1.7189926625e-09	9.0813861550e-01	1.3115752455e+03	8.2323188544e-01	6.6257869536e-01	1
01105	6.5016235092e+01	1.9204124794e-02	1.0037281393e-01	2.8749646878e-02	1.7757965753e-09	9.0905142862e-01	1.3110751277e+03	-5.0011779916e-01	1.2841010475e+00	1
01106	6.5016740285e+01	1.9229937112e-02	1.0036864712e-01	4.0947315560e-02	1.8252701652e-09	9.0879811154e-01	1.3141944823e+03	3.1193546171e+00	2.1020389126e-01	0
01107	6.5016827019e+01	1.9220466162e-02	1.0035840025e-01	3.0111295629e-02	1.7884750948e-09	9.1199163768e-01	1.3129543472e+03	1.8792195431e+00	3.9078029919e-01	0
01108	6.5016300595e+01	1.9174966120e-02	1.0038620128e-01	3.4711636597e-02	1.7950980662e-09	9.0602554066e-01	1.3118500552e+03	7.7492749634e-01	6.7877624069e-01	0
01109	6.5013837049e+01	1.9207242973e-02	1.0037408033e-01	3.2393079467e-02	1.7897481367e-09	9.0855361497e-01	1.3117726705e+03	6.9754285090e-01	7.0555438362e-01	1
01110	6.5018765754e+01	1.9179450450e-02	1.0037652428e-01	3.0768273347e-02	1.7820685363e-09	9.0798006915e-01	1.3110956658e+03	-6.7700476999e-01	1.4028450947e+00	1
01111	6.5020362134e+01	1.9226320402e-02	1.0038866506e-01	1.8159099707e-02	1.7214622366e-09	9.0615719363e-01	1.3129156181e+03	1.8199523587e+00	4.0253381254e-01	0
01112	6.5019619577e+01	1.9138849789e-02	1.0038162104e-01	1.7952516338e-02	1.7261232750e-09	9.0578570419e-01	1.3104157855e+03	-6.7988025058e-01	1.4048634723e+00	1
01113	6.5020887942e+01	1.9139623800e-02	1.0037615199e-01	2.2598482118e-02	1.7514599148e-09	9.0808540161e-01	1.3100612164e+03	-3.5456914653e-01	1.1939708170e+00	1
01114	6.5015465486e+01	1.9154977880e-02	1.0037322135e-01	2.9259179931e-02	1.7775669957e-09	9.0745848444e-01	1.3114107141e+03	1.3494977044e+00	5.0928431017e-01	1
01115	6.5012149497e+01	1.9156174644e-02	1.0037017230e-01	4.6294000083e-02	1.8509110303e-09	9.0823114645e-01	1.3183990456e+03	6.9883314860e+00	3.0374077656e-02	0
01116	6.5014498214e+01	1.9117187398e-02	1.0036707854e-01	3.4557488288e-02	1.8020999412e-09	9.0782867159e-01	1.3137055979e+03	2.2948838027e+00	3.1744779436e-01	1
01117	6.5005877910e+01	1.9154926376e-02	1.0034338007e-01	5.5181490217e-02	1.9000596075e-09	9.1491941762e-01	1.3282665823e+03	1.4560984437e+01	6.8884641723e-04	0
01118	6.5013715985e+01	1.9087741929e-02	1.0036333919e-01	3.2012544332e-02	1.7929022783e-09	9.0854386429e-01	1.3129882679e+03	-7.1733003170e-01	1.4314172192e+00	1
01119	6.5016827901e+01	1.9079904972e-02	1.0036670492e-01	4.0254794916e-02	1.8273585950e-09	9.0886899102e-01	1.3159117743e+03	2.9235064918e+00	2.3182946415e-01	0
01120	6.5016242964e+01	1.9046156418e-02	1.0036450252e-01	1.2452619581e-02	1.7119832212e-09	9.0734156905e-01	1.3092941235e+03	-3.6941443675e+00	6.3412263716e+00	1
01121	6.5011059354e+01	1.9041265080e-02	1.0036748578e-01	2.2490953278e-02	1.7532705319e-09	9.0743496353e-01	1.3105296680e+03	1.2355445517e+00	5.3914416524e-01	1
01122	6.5012943629e+01	1.9039719873e-02	1.0036347320e-01	3.5725338233e-02	1.8116384542e-09	9.0860338583e-01	1.3163714204e+03	5.8417524039e+00	5.3886451196e-02	0
01123	6.5007176468e+01	1.9045344758e-02	1.0036894596e-01	2.9096719329e-02	1.7800034456e-09	9.0726524588e-01	1.3122302593e+03	1.7005912405e+00	4.2728859811e-01	0
01124	6.5007322744e+01	1.9049278763e-02	1.0036789888e-01	9.9230985127e-03	1.6980196087e-09	9.0508853474e-01	1.3100028695e+03	-5.2679854661e-01	1.3013462080e+00	1
01125	6.5004773766e+01	1.9028036338e-02	1.0037431833e-01	2.2674935722e-02	1.7514683076e-09	9.0497020735e-01	1.3108308972e+03	8.2802774397e-01	6.6099178193e-01	0
01126	6.5008871631e+01	1.9031844387e-02	1.0035932887e-01	2.0408825538e-02	1.7472348839e-09	9.0723374184e-01	1.3110127302e+03	1.0098607072e+00	6.0354760887e-01	1
01127	6.5013208873e+01	1.9010800435e-02	1.0036396635e-01	1.2298042920e-02	1.7104059617e-09	9.0642878658e-01	1.3093257704e+03	-1.6869598367e+00	2.3244417865e+00	1
01128	6.5011758324e+01	1.9017840270e-02	1.0036726240e-01	1.8116196290e-02	1.7331170937e-09	9.0639680317e-01	1.3096324723e+03	3.0670191925e-01	8.5782860577e-01	1
01129	6.5004134674e+01	1.9054594528e-02	1.0036512481e-01	2.8545338340e-02	1.7750915795e-09	9.0631274939e-01	1.3116441698e+03	2.0116975300e+00	3.6573408074e-01	0
01130	6.5007061154e+01	1.9022985963e-02	1.0035828429e-01	2.4480108596e-02	1.7624596571e-09	9.0690136850e-01	1.3117262300e+03	2.0937577402e+00	3.5103165651e-01	1
01131	6.5014962532e+01	1.8986062405e-02	1.0036887548e-01	7.4498650338e-03	1.6839269626e-09	9.0251914504e-01	1.3110455145e+03	-6.8071555148e-01	1.4054503367e+00	1
01132	6.5019945823e+01	1.8969581066e-02	1.0037009136e-01	8.3696737396e-03	1.6879000357e-09	9.0202496970e-01	1.3105876760e+03	-4.5783842530e-01	1.2572404658e+00	1
01133	6.5015212505e+01	1.8970874711e-02	1.0035178122e-01	1.7884341530e-02	1.7364922502e-09	9.0548063420e-01	1.3107707460e+03	1.8306997584e-01	9.1252938809e-01	1
01134	6.5009490013e+01	1.8969087548e-02	1.0034643431e-01	1.2212977037e-02	1.7135818277e-09	9.0574729279e-01	1.3097240448e+03	-1.0467012353e+00	1.6876729335e+00	1
